"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-29,21997,0.852781,19093,448,2456,86.7982,2.036641,2.3528996490492453,43,2087,23.528996490492453,0.47920127416195935
2021-01-28,21811,0.860116,18742,443,2626,85.929118,2.031085,2.333004239005914,43,2110,23.33004239005914,0.4738530456556875
2021-01-27,21625,0.872283,18398,436,2791,85.077457,2.016185,2.3131088289625827,43,2144,23.131088289625826,0.4663655257469069
2021-01-26,21438,0.879959,18080,430,2928,84.336225,2.005784,2.2931064543491257,44,2174,22.93106454349126,0.4599476515393806
2021-01-25,21251,0.897351,17782,424,3045,83.676062,1.9952,2.273104079735669,44,2205,22.73104079735669,0.45352977733185434
2021-01-24,21062,0.900642,17598,420,3044,83.553319,1.994113,2.2528877759819617,44,2226,22.528877759819615,0.44925119452683687
2021-01-23,20874,0.913706,17343,418,3113,83.08422,2.002491,2.2327784367983794,45,2237,22.327784367983792,0.44711190312432814
2021-01-22,20685,0.922131,17052,414,3219,82.436548,2.00145,2.2125621330446714,45,2258,22.125621330446716,0.4428333203193106
2021-01-21,20496,0.920774,16764,408,3324,81.791569,1.990632,2.192345829290964,46,2291,21.92345829290964,0.4364154461117844
2021-01-20,20309,0.899245,16484,403,3422,81.165986,1.984342,2.1723434546775073,46,2320,21.72343454677507,0.43106721760551253
2021-01-19,20128,0.872006,16011,395,3722,79.545906,1.96244,2.152982867484803,46,2367,21.52982867484803,0.42251005199547753
2021-01-18,19954,0.869477,15693,387,3874,78.645886,1.939461,2.134371032282977,47,2416,21.343710322829768,0.41395288638544253
2021-01-17,19782,0.87196,15682,380,3720,79.274088,1.920938,2.1159731262214017,47,2460,21.159731262214017,0.4064653664766619
2021-01-16,19611,0.900391,15553,373,3685,79.307531,1.901994,2.097682184729952,48,2506,20.97682184729952,0.3989778465678813
2021-01-15,19436,0.892857,15184,367,3885,78.123071,1.888249,2.0789633849580005,48,2547,20.789633849580003,0.39255997236035506
2021-01-14,19264,0.874483,14826,362,4076,76.962209,1.879153,2.060565478896425,49,2583,20.60565478896425,0.3872117438540832
2021-01-13,19097,0.834257,14771,358,3968,77.347227,1.87464,2.042702395685477,49,2611,20.42702395685477,0.3829331610490657
2021-01-12,18939,0.830538,14518,357,4064,76.656634,1.884999,2.025801993605658,49,2619,20.25801993605658,0.3818635153478113
2021-01-11,18783,0.832081,14287,356,4140,76.063462,1.895331,2.00911552066609,50,2626,20.091155206660897,0.380793869646557
2021-01-10,18628,0.833604,14275,356,3997,76.631952,1.911102,1.992536012296647,50,2626,19.92536012296647,0.380793869646557
2021-01-09,18474,0.840611,14236,355,3883,77.059651,1.92162,1.9760634684973297,51,2633,19.760634684973297,0.3797242239453026
2021-01-08,18320,0.853289,14190,354,3776,77.456332,1.932314,1.9595909246980123,51,2641,19.595909246980124,0.37865457824404825
2021-01-07,18165,0.866234,14152,353,3660,77.908065,1.943298,1.9430114163285694,51,2648,19.430114163285694,0.37758493254279385
2021-01-06,18009,0.885104,14090,349,3570,78.238658,1.93792,1.9263249433890013,52,2679,19.263249433890014,0.3733063497377764
2021-01-05,17851,0.893009,14000,345,3506,78.426979,1.932665,1.9094245413091822,52,2710,19.094245413091823,0.36902776693275885
2021-01-04,17693,0.90681,13922,344,3427,78.686486,1.944272,1.892524139229363,53,2718,18.925241392293632,0.3679581212315045
2021-01-03,17534,0.9093,13892,342,3300,79.228927,1.950496,1.8755167725794186,53,2734,18.755167725794184,0.3658188298289957
2021-01-02,17376,0.935231,13877,341,3158,79.863029,1.962477,1.8586163704995995,54,2742,18.586163704995993,0.3647491841277414
2021-01-01,17215,0.9559,13823,337,3055,80.296253,1.957595,1.8413950747094041,54,2774,18.41395074709404,0.36047060132272385
2020-12-31,17052,0.959147,13722,333,2997,80.471499,1.95285,1.8239598497789578,55,2807,18.239598497789576,0.3561920185177064
2020-12-30,16890,0.968436,13349,331,3210,79.034932,1.959739,1.8066315894186369,55,2824,18.066315894186367,0.35405272711519764
2020-12-29,16728,0.971811,13158,327,3243,78.658537,1.954806,1.789303329058316,56,2859,17.89303329058316,0.3497741443101801
2020-12-28,16567,1.005975,13008,323,3236,78.517535,1.949659,1.7720820332681206,56,2894,17.720820332681207,0.34549556150516264
2020-12-27,16402,1.003756,12950,322,3130,78.953786,1.963175,1.7544328791974235,57,2903,17.544328791974234,0.34442591580390824
2020-12-26,16239,0.995087,12781,320,3138,78.705585,1.970565,1.7369976542669772,58,2922,17.36997654266977,0.3422866244013995
2020-12-25,16079,0.9924,12611,318,3150,78.431494,1.977735,1.7198833230469073,58,2940,17.19883323046907,0.3401473329988908
2020-12-24,15921,1.008755,12387,318,3216,77.802902,1.997362,1.7029829209670881,59,2940,17.02982920967088,0.3401473329988908
2020-12-23,15762,1.006088,11990,314,3458,76.069027,1.992133,1.6859755543171435,59,2977,16.859755543171435,0.3358687501938733
2020-12-22,15605,0.996699,11798,307,3500,75.603973,1.967318,1.6691821168074499,60,3045,16.691821168074497,0.32838123028509264
2020-12-21,15451,1.000131,11589,307,3555,75.004854,1.986926,1.6527095730081325,61,3045,16.527095730081324,0.32838123028509264
2020-12-20,15298,1.023575,11494,307,3497,75.134004,2.006798,1.6363439937789406,61,3045,16.363439937789405,0.32838123028509264
2020-12-19,15143,1.040902,11413,307,3423,75.368157,2.027339,1.619764485409498,62,3045,16.19764485409498,0.32838123028509264
2020-12-18,14987,1.038226,11161,302,3524,74.471208,2.01508,1.6030780124699295,62,3096,16.030780124699294,0.32303300177882077
2020-12-17,14833,1.042234,10951,302,3580,73.828625,2.036001,1.5866054686706121,63,3096,15.866054686706121,0.32303300177882077
2020-12-16,14680,1.053211,10815,302,3563,73.671662,2.057221,1.5702398894414202,64,3096,15.702398894414204,0.32303300177882077
