"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-29,13870,0.318241,12063,160,1647,86.971882,1.153569,2.735371089474442,37,3169,27.35371089474442,0.3155438891967633
2021-01-28,13826,0.304701,12032,159,1635,87.024447,1.150007,2.7266936325215307,37,3189,27.266936325215312,0.31357173988928355
2021-01-27,13784,0.291036,11993,159,1632,87.006674,1.153511,2.718410605430116,37,3189,27.18410605430116,0.31357173988928355
2021-01-26,13744,0.277251,11975,157,1612,87.128929,1.142317,2.7105220082001966,37,3230,27.10522008200197,0.309627441274324
2021-01-25,13706,0.329405,11848,156,1702,86.443893,1.138188,2.7030278408317736,37,3250,27.030278408317738,0.3076552919668442
2021-01-24,13661,0.345233,11822,156,1683,86.538321,1.141937,2.6941531689481146,37,3250,26.94153168948115,0.3076552919668442
2021-01-23,13614,0.368623,11804,156,1654,86.704863,1.145879,2.68488406720296,37,3250,26.8488406720296,0.3076552919668442
2021-01-22,13564,0.377414,11701,156,1707,86.265114,1.150103,2.675023320665561,37,3250,26.75023320665561,0.3076552919668442
2021-01-21,13513,0.401219,11671,154,1688,86.368682,1.139643,2.664965359197414,38,3293,26.649653591974143,0.3037109933518847
2021-01-20,13459,0.387857,11561,153,1745,85.897912,1.136786,2.6543157529370234,38,3314,26.543157529370234,0.30173884404440493
2021-01-19,13407,0.381851,11526,153,1728,85.970016,1.141195,2.6440605765381284,38,3314,26.440605765381285,0.30173884404440493
2021-01-18,13356,0.421053,11495,153,1708,86.066187,1.145553,2.634002615069982,38,3314,26.340026150699817,0.30173884404440493
2021-01-17,13300,0.400091,11473,153,1674,86.263158,1.150376,2.622958578948095,38,3314,26.22958578948095,0.30173884404440493
2021-01-16,13247,0.409308,11433,152,1662,86.306334,1.14743,2.612506187618452,38,3336,26.125061876184525,0.29976669473692513
2021-01-15,13193,0.502781,11297,151,1745,85.628743,1.144546,2.6018565813580614,38,3358,26.018565813580615,0.2977945454294454
2021-01-14,13127,0.528412,11233,149,1745,85.571722,1.135065,2.588840395928695,39,3403,25.88840395928695,0.29385024681448585
2021-01-13,13058,0.515742,11173,149,1736,85.564405,1.141063,2.5752325657070845,39,3403,25.75232565707085,0.29385024681448585
2021-01-12,12991,0.619627,11148,149,1694,85.813255,1.146948,2.56201916534697,39,3403,25.620191653469703,0.29385024681448585
2021-01-11,12911,0.592131,11141,148,1622,86.29076,1.146309,2.5462419708871318,39,3426,25.46241970887132,0.29187809750700605
2021-01-10,12835,0.611429,11060,147,1628,86.170627,1.145306,2.5312536361502858,40,3449,25.312536361502858,0.2899059481995263
2021-01-09,12757,0.646943,10934,145,1678,85.709806,1.136631,2.5158708715519436,40,3497,25.158708715519435,0.28596164958456677
2021-01-08,12675,0.563313,10793,144,1738,85.151874,1.136095,2.4996992472306094,40,3521,24.996992472306093,0.28398950027708697
2021-01-07,12604,0.478316,10643,144,1817,84.441447,1.142494,2.4856969871475028,40,3521,24.85696987147503,0.28398950027708697
2021-01-06,12544,0.496715,10573,143,1828,84.287309,1.139987,2.4738640913026244,40,3546,24.738640913026245,0.28201735096960723
2021-01-05,12482,0.515381,10495,143,1844,84.081077,1.14565,2.46163676559625,41,3546,24.6163676559625,0.28201735096960723
2021-01-04,12418,0.485515,10413,142,1863,83.854083,1.143501,2.449015010028379,41,3571,24.490150100283792,0.28004520166212743
2021-01-03,12358,0.455211,10322,142,1894,83.524842,1.149053,2.4371821141835004,41,3571,24.371821141835007,0.28004520166212743
2021-01-02,12302,0.613397,10234,141,1927,83.189725,1.146155,2.426138078061614,41,3596,24.26138078061614,0.2780730523546477
