"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-16,695,0,667,7,21,95.971223,1.007194,0.002867421960739011,34875,3462543,0.02867421960739011,0.00028880508957083566
2020-06-15,695,0.433526,667,7,21,95.971223,1.007194,0.002867421960739011,34875,3462543,0.02867421960739011,0.00028880508957083566
2020-06-14,692,0.144718,667,7,18,96.387283,1.011561,0.0028550445997574036,35026,3462543,0.028550445997574038,0.00028880508957083566
2020-06-13,691,0.144928,666,7,18,96.382055,1.013025,0.0028509188127635345,35076,3462543,0.028509188127635348,0.00028880508957083566
2020-06-12,690,0.145138,666,7,17,96.521739,1.014493,0.0028467930257696657,35127,3462543,0.028467930257696658,0.00028880508957083566
2020-06-11,689,0.730994,666,7,16,96.661829,1.015965,0.0028426672387757966,35178,3462543,0.028426672387757965,0.00028880508957083566
2020-06-10,684,0.884956,665,7,12,97.222222,1.023392,0.002822038303806451,35435,3462543,0.02822038303806451,0.00028880508957083566
2020-06-09,678,0,665,7,6,98.082596,1.032448,0.0027972835818432366,35749,3462543,0.02797283581843237,0.00028880508957083566
2020-06-08,678,0,664,7,7,97.935103,1.032448,0.0027972835818432366,35749,3462543,0.02797283581843237,0.00028880508957083566
2020-06-07,678,0.14771,664,7,7,97.935103,1.032448,0.0027972835818432366,35749,3462543,0.02797283581843237,0.00028880508957083566
2020-06-06,677,0,664,7,6,98.079764,1.033973,0.0027931577948493674,35802,3462543,0.027931577948493675,0.00028880508957083566
2020-06-05,677,0,663,7,7,97.932053,1.033973,0.0027931577948493674,35802,3462543,0.027931577948493675,0.00028880508957083566
2020-06-04,677,0.594354,662,7,8,97.784343,1.033973,0.0027931577948493674,35802,3462543,0.027931577948493675,0.00028880508957083566
2020-06-03,673,0,661,7,5,98.216939,1.040119,0.002776654646873891,36015,3462543,0.027766546468738912,0.00028880508957083566
2020-06-02,673,0,661,7,5,98.216939,1.040119,0.002776654646873891,36015,3462543,0.027766546468738912,0.00028880508957083566
2020-06-01,673,0.14881,660,7,6,98.068351,1.040119,0.002776654646873891,36015,3462543,0.027766546468738912,0.00028880508957083566
2020-05-31,672,0,657,7,8,97.767857,1.041667,0.002772528859880022,36068,3462543,0.027725288598800222,0.00028880508957083566
2020-05-30,672,0,657,7,8,97.767857,1.041667,0.002772528859880022,36068,3462543,0.027725288598800222,0.00028880508957083566
2020-05-29,672,0.149031,657,7,8,97.767857,1.041667,0.002772528859880022,36068,3462543,0.027725288598800222,0.00028880508957083566
2020-05-28,671,0,655,7,9,97.615499,1.043219,0.002768403072886153,36122,3462543,0.027684030728861532,0.00028880508957083566
2020-05-27,671,0.149254,655,7,9,97.615499,1.043219,0.002768403072886153,36122,3462543,0.027684030728861532,0.00028880508957083566
2020-05-26,670,0.149477,653,7,10,97.462687,1.044776,0.002764277285892284,36176,3462543,0.027642772858922842,0.00028880508957083566
2020-05-25,669,0.149701,652,7,10,97.458894,1.046338,0.002760151498898415,36230,3462543,0.02760151498898415,0.00028880508957083566
2020-05-24,668,0,648,7,13,97.005988,1.047904,0.002756025711904546,36284,3462543,0.02756025711904546,0.00028880508957083566
2020-05-23,668,0.149925,647,7,14,96.856287,1.047904,0.002756025711904546,36284,3462543,0.02756025711904546,0.00028880508957083566
