"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-17,18688,0.967097,13730,391,4567,73.469606,2.092252,1.874169495604908,53,2550,18.74169495604908,0.39212343363737107
2020-12-16,18509,0.960017,13708,380,4421,74.061267,2.053055,1.8562180647555246,54,2624,18.562180647555245,0.3810918280874706
2020-12-15,18333,0.958203,13548,368,4417,73.899525,2.007309,1.838567495875684,54,2710,18.385674958756837,0.369057349305761
2020-12-14,18159,0.973087,13150,356,4653,72.415882,1.96046,1.821117501642205,55,2801,18.21117501642205,0.3570228705240514
2020-12-13,17984,0.97131,13132,349,4503,73.020463,1.940614,1.803567220085545,55,2857,18.03567220085545,0.35000275790138746
2020-12-12,17811,0.963664,13079,349,4383,73.432149,1.959463,1.7862175131752471,56,2857,17.862175131752473,0.35000275790138746
2020-12-11,17641,0.984601,12903,337,4401,73.142112,1.910323,1.7691686682344918,57,2959,17.69168668234492,0.33796827911967786
2020-12-10,17469,0.976879,12723,324,4422,72.831874,1.854714,1.7519192486473747,57,3078,17.51919248647375,0.3249309271061592
2020-12-09,17300,0.986516,12473,313,4514,72.098266,1.809249,1.7349706910298004,58,3186,17.349706910298003,0.31389932155625866
2020-12-08,17131,0.984438,12355,301,4475,72.120717,1.757049,1.718022133412226,58,3313,17.180221334122262,0.3018648427745491
2020-12-07,16964,1.000238,12259,291,4414,72.264796,1.715397,1.7012741504410136,59,3427,17.012741504410137,0.29183611045645774
2020-12-06,16796,1.00427,12203,281,4312,72.654203,1.673017,1.68442588014662,59,3549,16.8442588014662,0.2818073781383664
2020-12-05,16629,0.989919,12160,275,4194,73.125263,1.653737,1.6676778971754076,60,3626,16.676778971754075,0.2757901387475116
2020-12-04,16466,0.981234,11977,267,4222,72.737763,1.621523,1.6513310634969187,61,3735,16.513310634969187,0.26776715289303854
2020-12-03,16306,0.997213,11851,262,4193,72.678769,1.606771,1.6352850917879724,61,3806,16.352850917879724,0.2627527867339929
2020-12-02,16145,1.013577,11622,259,4264,71.985135,1.604212,1.6191388327558456,62,3850,16.191388327558457,0.2597441670385655
2020-12-01,15983,1.011186,11432,249,4302,71.525996,1.557905,1.6028922864005375,62,4005,16.028922864005377,0.24971543472047417
2020-11-30,15823,1.015066,11215,247,4361,70.877836,1.561019,1.5868463146915914,63,4037,15.868463146915914,0.24770968825685588
2020-11-29,15664,1.012446,11188,247,4229,71.424923,1.576864,1.5709006303058262,64,4037,15.709006303058262,0.24770968825685588
2020-11-28,15507,1.035966,11169,244,4094,72.025537,1.573483,1.5551555205664227,64,4087,15.551555205664227,0.2447010685614285
2020-11-27,15348,1.040158,11043,239,4066,71.950743,1.557206,1.5392098361806577,65,4172,15.392098361806577,0.23968670240238282
2020-11-26,15190,1.037648,10879,234,4077,71.619487,1.540487,1.5233644391180732,66,4261,15.233644391180732,0.23467233624333717
2020-11-25,15034,1.05532,10738,229,4067,71.424771,1.523214,1.5077196167018507,66,4354,15.077196167018508,0.2296579700842915
2020-11-24,14877,1.052846,10579,224,4074,71.109767,1.50568,1.4919745069624475,67,4451,14.919745069624474,0.22464360392524582
2020-11-23,14722,1.057111,10436,219,4067,70.887108,1.48757,1.4764299718694058,68,4553,14.764299718694058,0.21962923776620016
2020-11-22,14568,1.082431,10385,219,3964,71.286381,1.503295,1.4609857240995452,68,4553,14.609857240995453,0.21962923776620016
2020-11-21,14412,1.073007,10365,219,3828,71.919234,1.519567,1.4453409016833227,69,4553,14.453409016833227,0.21962923776620016
2020-11-20,14259,1.098979,10133,216,3910,71.063889,1.514833,1.429996941236643,70,4616,14.29996941236643,0.21662061807077276
2020-11-19,14104,1.096696,9968,213,3923,70.674986,1.51021,1.4144524061436015,71,4681,14.144524061436014,0.21361199837534536
2020-11-18,13951,1.116185,9746,210,3995,69.858791,1.505268,1.3991084456969216,71,4748,13.991084456969217,0.21060337867991796
2020-11-17,13797,1.106551,9619,210,3968,69.718055,1.52207,1.383664197927061,72,4748,13.83664197927061,0.21060337867991796
2020-11-16,13646,1.103949,9524,203,3919,69.793346,1.487615,1.3685208121267431,73,4912,13.685208121267431,0.20358326605725405
2020-11-15,13497,1.108697,9497,203,3797,70.363785,1.504038,1.3535780009727871,74,4912,13.53578000972787,0.20358326605725405
2020-11-14,13349,1.105809,9487,201,3661,71.068994,1.505731,1.338735477142012,75,4961,13.387354771420119,0.20157751959363576
2020-11-13,13203,1.11043,9431,197,3575,71.430735,1.492085,1.3240935279575985,76,5062,13.240935279575986,0.19756602666639925
2020-11-12,13058,1.138564,9346,194,3518,71.572982,1.485679,1.309551866096366,76,5140,13.095518660963661,0.19455740697097185
2020-11-11,12911,1.119987,9226,190,3495,71.458446,1.471613,1.2948096295887719,77,5248,12.94809629588772,0.1905459140437353
2020-11-10,12768,1.100641,9109,185,3474,71.342419,1.448935,1.2804685423739013,78,5390,12.804685423739013,0.18553154788468965
2020-11-09,12629,1.104795,9031,185,3413,71.510017,1.464882,1.2665286044517543,79,5390,12.665286044517543,0.18553154788468965
2020-11-08,12491,1.092587,8975,184,3332,71.851733,1.473061,1.2526889538527883,80,5419,12.526889538527882,0.1845286746528805
2020-11-07,12356,1.079843,8913,181,3262,72.134995,1.464875,1.239150165223365,81,5509,12.39150165223365,0.1815200549574531
2020-11-06,12224,1.049847,8799,181,3244,71.981348,1.480694,1.2259122385634844,82,5509,12.259122385634845,0.1815200549574531
2020-11-05,12097,1.069429,8599,181,3317,71.08374,1.496239,1.2131757485195085,82,5509,12.131757485195084,0.1815200549574531
2020-11-04,11969,1.06392,8504,181,3284,71.050213,1.51224,1.2003389711523516,83,5509,12.003389711523514,0.1815200549574531
2020-11-03,11843,1.049488,8430,176,3237,71.181289,1.48611,1.1877027684315564,84,5666,11.877027684315564,0.17650568879840745
2020-11-02,11720,1.025774,8388,176,3156,71.569966,1.501706,1.1753674276803041,85,5666,11.753674276803041,0.17650568879840745
2020-11-01,11601,1.045205,8379,176,3046,72.226532,1.517111,1.1634332362217754,86,5666,11.634332362217753,0.17650568879840745
2020-10-31,11481,1.038458,8357,174,2950,72.789827,1.515547,1.1513987574400657,87,5731,11.513987574400659,0.17449994233478916
