"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,122974,0.941499,56936,3160,62878,46.299218,2.569649,1.2617765054739845,79,3084,12.617765054739845,0.32423225700536623
2020-12-31,121827,0.756749,56694,3130,62003,46.536482,2.569217,1.2500076953858466,80,3114,12.500076953858466,0.3211541026667077
2020-12-30,120912,0,56580,3111,61221,46.794363,2.572946,1.240619324652938,81,3133,12.40619324652938,0.31920460491889063
2020-12-29,120912,1.001562,56580,3111,61221,46.794363,2.572946,1.240619324652938,81,3133,12.40619324652938,0.31920460491889063
2020-12-28,119713,0.517225,55959,3066,60688,46.7442968,2.5611254,1.2283169678127661,81,3179,12.283169678127662,0.3145873734109028
2020-12-27,119097,0,55704,3065,60328,46.771959,2.5735325,1.221996490904054,82,3180,12.219964909040538,0.31448476826628086
2020-12-26,119097,0.369125,55704,3065,60328,46.771959,2.5735325,1.221996490904054,82,3180,12.219964909040538,0.31448476826628086
2020-12-25,118659,0.527805,55587,3061,60011,46.846004,2.579661,1.2175023855696125,82,3184,12.175023855696125,0.3140743476877931
2020-12-24,118036,0,54806,3054,60176,46.431597,2.587346,1.211110085059665,83,3191,12.111100850596648,0.3133561116754394
2020-12-23,118036,0.380991,54806,3054,60176,46.431597,2.587346,1.211110085059665,83,3191,12.111100850596648,0.3133561116754394
2020-12-22,117588,0.339619,54446,3046,60096,46.302344,2.5904,1.2065133745806014,83,3200,12.065133745806014,0.3125352705184638
2020-12-21,117190,0.143563,54304,3034,59852,46.338425,2.588958,1.2024296898246478,83,3212,12.024296898246478,0.31130400878300035
2020-12-20,117022,0.697002,54267,3027,59728,46.373332,2.586693,1.200705923394999,83,3220,12.00705923394999,0.3105857727706467
2020-12-19,116212,0,54002,3023,59187,46.468523,2.60128,1.192394906680621,84,3224,11.923949066806209,0.3101753521921589
2020-12-18,116212,0.639105,54002,3023,59187,46.468523,2.60128,1.192394906680621,84,3224,11.923949066806209,0.3101753521921589
2020-12-17,115474,0.1361464,53499,3021,58954,46.32991,2.616173,1.184822647007521,84,3226,11.84822647007521,0.309970141902915
2020-12-16,115317,0.3253787,52945,3013,59359,45.9125714,2.6127978,1.1832117462369562,85,3235,11.832117462369563,0.3091493007459394
2020-12-15,114943,0.262556,52392,3001,59550,45.5808531,2.6108593,1.1793743138280954,85,3248,11.793743138280952,0.307918039010476
2020-12-14,114642,0.2474663,51688,2989,59965,45.086443,2.607247,1.1762858989749747,85,3261,11.762858989749745,0.30668677727501253
2020-12-13,114359,0.2770885,51478,2975,59906,45.014385,2.601457,1.1733821733821734,85,3276,11.733821733821733,0.3052503052503052
