"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-29,25278,0.649015,21613,493,3172,85.501226,1.950313,1.6841277719851695,59,3045,16.841277719851696,0.3284575486939982
2021-01-28,25115,0.697646,21442,487,3186,85.375274,1.93908,1.6732680193610068,60,3082,16.73268019361007,0.3244600937403187
2021-01-27,24941,0.718814,21265,482,3194,85.261216,1.932561,1.6616753999953362,60,3114,16.616753999953364,0.3211288812789191
2021-01-26,24763,0.740409,21087,477,3199,85.155272,1.926261,1.649816283632754,61,3147,16.498162836327538,0.31779766881751953
2021-01-25,24581,0.754191,20904,473,3204,85.041292,1.92425,1.6376906702732594,61,3173,16.376906702732594,0.3151326988483999
2021-01-24,24397,0.764084,20718,469,3210,84.920277,1.922368,1.625431808415309,62,3200,16.25431808415309,0.3124677288792802
2021-01-23,24212,0.769967,20528,465,3219,84.784404,1.920535,1.6131063223081306,62,3228,16.131063223081306,0.30980275891016057
2021-01-22,24027,0.792852,20339,460,3228,84.650601,1.914513,1.6007808362009521,62,3263,16.00780836200952,0.30647154644876096
2021-01-21,23838,0.803451,20151,457,3230,84.533098,1.917107,1.5881888530968618,63,3284,15.881888530968617,0.30447281897192124
2021-01-20,23648,0.809958,19964,454,3230,84.421516,1.919824,1.5755302457435432,63,3306,15.755302457435434,0.3024740914950815
2021-01-19,23458,0.829572,19773,449,3236,84.291073,1.914059,1.5628716383902248,64,3343,15.62871638390225,0.2991428790336819
2021-01-18,23265,0.840882,19584,445,3236,84.17795,1.912744,1.5500131582892225,65,3373,15.500131582892227,0.29647790906456223
2021-01-17,23071,0.848013,19398,443,3230,84.07958,1.92016,1.5370880539389922,65,3388,15.370880539389923,0.29514542408000244
2021-01-16,22877,0.85082,19208,439,3230,83.962058,1.918958,1.5241629495887619,66,3419,15.241629495887619,0.29248045411088275
2021-01-15,22684,0.84467,19020,434,3230,83.847646,1.913243,1.5113044694877595,66,3458,15.113044694877596,0.2891492416494832
2021-01-14,22494,0.860909,18830,429,3235,83.711212,1.907175,1.4986458621344412,67,3499,14.986458621344411,0.2858180291880836
2021-01-13,22302,0.863823,18641,427,3234,83.584432,1.914626,1.4858540062826666,67,3515,14.858540062826668,0.2844855442035238
2021-01-12,22111,0.862148,18452,424,3235,83.451676,1.917598,1.4731287746801203,68,3540,14.731287746801204,0.282486816726684
2021-01-11,21922,0.874287,18259,422,3241,83.290758,1.925007,1.46053679157603,68,3557,14.6053679157603,0.2811543317421242
2021-01-10,21732,0.881998,18061,419,3252,83.107859,1.928032,1.4478781842227115,69,3582,14.478781842227116,0.27915560426528446
