"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-16,13961,0.057335,12627,157,1177,90.444811,1.124561,3.0147617731403105,33,2950,30.147617731403102,0.33902843520022113
2021-03-15,13953,0.064544,12596,156,1201,90.274493,1.118039,3.0130342397125385,33,2969,30.130342397125382,0.3368690184155063
2021-03-14,13944,0.078949,12569,156,1219,90.139128,1.118761,3.011090764606295,33,2969,30.110907646062948,0.3368690184155063
2021-03-13,13933,0.071824,12537,156,1240,89.980622,1.119644,3.008715406143109,33,2969,30.087154061431086,0.3368690184155063
2021-03-12,13923,0.100654,12512,156,1255,89.86569,1.120448,3.006555989358394,33,2969,30.065559893583938,0.3368690184155063
2021-03-11,13909,0.05755,12485,155,1269,89.762025,1.114386,3.0035328058597934,33,2988,30.035328058597933,0.33470960163079155
2021-03-10,13901,0.064785,12454,155,1292,89.590677,1.115028,3.0018052724320214,33,2988,30.018052724320214,0.33470960163079155
2021-03-09,13892,0.093667,12420,154,1318,89.403974,1.108552,2.9998617973257784,33,3007,29.99861797325778,0.33255018484607674
2021-03-08,13879,0.072103,12380,154,1345,89.19951,1.10959,2.997054555505649,33,3007,29.97054555505649,0.33255018484607674
2021-03-07,13869,0.101047,12360,154,1355,89.119619,1.11039,2.9948951387209344,33,3007,29.94895138720934,0.33255018484607674
2021-03-06,13855,0.101149,12341,154,1360,89.072537,1.111512,2.9918719552223334,33,3007,29.918719552223333,0.33255018484607674
2021-03-05,13841,0.094012,12321,153,1367,89.018135,1.105411,2.988848771723733,33,3027,29.88848771723733,0.330390768061362
2021-03-04,13828,0.108593,12297,152,1379,88.928261,1.099219,2.986041529903604,33,3047,29.860415299036035,0.3282313512766472
2021-03-03,13813,0.072448,12270,151,1392,88.829364,1.093173,2.9828024047265314,34,3067,29.828024047265313,0.3260719344919324
2021-03-02,13803,0.087013,12249,151,1403,88.741578,1.093965,2.980642987941817,34,3067,29.806429879418165,0.3260719344919324
2021-03-01,13791,0.065303,12221,149,1421,88.615764,1.080415,2.978051687800159,34,3108,29.78051687800159,0.3217531009225028
2021-02-28,13782,0.072611,12197,149,1436,88.499492,1.08112,2.976108212693916,34,3108,29.761082126939154,0.3217531009225028
2021-02-27,13772,0.079936,12159,149,1464,88.28783,1.081905,2.973948795909201,34,3108,29.739487959092006,0.3217531009225028
2021-02-26,13761,0.050894,12117,146,1498,88.053194,1.060969,2.9715734374460148,34,3172,29.715734374460144,0.31527485056835847
2021-02-25,13754,0.080041,12083,146,1525,87.850807,1.061509,2.9700618456967143,34,3172,29.700618456967142,0.31527485056835847
2021-02-24,13743,0.116559,12059,144,1540,87.746489,1.047806,2.967686487233528,34,3216,29.67686487233528,0.31095601699892894
2021-02-23,13727,0.131301,12031,144,1552,87.644788,1.049027,2.9642314203779843,34,3216,29.64231420377984,0.31095601699892894
2021-02-22,13709,0.109537,12004,144,1561,87.562915,1.050405,2.9603444701654977,34,3216,29.603444701654976,0.31095601699892894
2021-02-21,13694,0.109657,11974,144,1576,87.439755,1.051555,2.9571053449884257,34,3216,29.571053449884253,0.31095601699892894
2021-02-20,13679,0.139092,11943,141,1595,87.309014,1.030777,2.9538662198113532,34,3284,29.53866219811353,0.30447776664478454
2021-02-19,13660,0.15397,11915,139,1606,87.225476,1.01757,2.949763327920395,34,3332,29.497633279203953,0.300158933075355
2021-02-18,13639,0.176276,11883,139,1617,87.125156,1.019136,2.945228552672494,34,3332,29.45228552672494,0.300158933075355
2021-02-17,13615,0.191331,11855,139,1621,87.073081,1.020933,2.9400459523891787,34,3332,29.400459523891787,0.300158933075355
2021-02-16,13589,0.199086,11820,137,1632,86.982118,1.008168,2.93443146874892,34,3380,29.344314687489202,0.29584009950592544
2021-02-15,13562,0.214291,11793,137,1632,86.956201,1.010175,2.9286010434301906,34,3380,29.286010434301904,0.29584009950592544
2021-02-14,13533,0.229596,11759,135,1639,86.891303,0.997562,2.9223387347545176,34,3430,29.223387347545174,0.29152126593649585
2021-02-13,13502,0.200371,11722,135,1645,86.816768,0.999852,2.9156445427219015,34,3430,29.156445427219015,0.29152126593649585
2021-02-12,13475,0.223131,11676,133,1666,86.649351,0.987013,2.9098141174031715,34,3482,29.098141174031717,0.2872024323670663
2021-02-11,13445,0.21616,11645,132,1668,86.612123,0.981778,2.9033358670490275,34,3508,29.033358670490273,0.2850430155823515
2021-02-10,13416,0.254073,11593,130,1693,86.411747,0.968992,2.8970735583733545,35,3562,28.970735583733543,0.28072418201292193
2021-02-09,13382,0.24721,11537,130,1715,86.212823,0.971454,2.8897315413053244,35,3562,28.897315413053242,0.28072418201292193
2021-02-08,13349,0.285478,11496,128,1725,86.11881,0.958873,2.8826054659157654,35,3618,28.826054659157652,0.27640534844349235
2021-02-07,13311,0.263634,11458,128,1725,86.079183,0.961611,2.8743996821338493,35,3618,28.74399682133849,0.27640534844349235
2021-02-06,13276,0.279477,11424,126,1726,86.050015,0.949081,2.8668417233873473,35,3675,28.668417233873473,0.2720865148740628
2021-02-05,13239,0.303053,11387,125,1727,86.011028,0.94418,2.8588518812839028,35,3705,28.588518812839027,0.269927098089348
2021-02-04,13199,0.296353,11348,122,1729,85.97621,0.924312,2.8502142141450437,35,3796,28.502142141450435,0.26344884773520366
2021-02-03,13160,0.28959,11300,122,1738,85.866261,0.927052,2.841792488684656,35,3796,28.41792488684656,0.26344884773520366
2021-02-02,13122,0.305764,11250,121,1751,85.733882,0.922116,2.8335867049027397,35,3827,28.335867049027396,0.2612894309504889
2021-02-01,13082,0.360568,11204,119,1759,85.644397,0.909647,2.8249490377638806,35,3891,28.249490377638807,0.2569705973810593
2021-01-31,13035,0.34642,11163,119,1753,85.638665,0.912927,2.814799778875721,36,3891,28.147997788757213,0.2569705973810593
2021-01-30,12990,0.378642,11118,117,1755,85.588915,0.900693,2.8050824033445045,36,3958,28.050824033445046,0.25265176381162974
2021-01-29,12941,0.356727,11067,117,1757,85.518893,0.904103,2.7945012610994024,36,3958,27.94501261099402,0.25265176381162974
2021-01-28,12895,0.397073,10982,117,1796,85.164793,0.907328,2.7845679438897144,36,3958,27.84567943889714,0.25265176381162974
2021-01-27,12844,0.375117,10927,115,1802,85.074743,0.89536,2.773554918287669,36,4027,27.73554918287669,0.24833293024220018
