"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-09,564778,0.2207498,539171,15690,9917,95.4660061,2.7780827,2.980044322498945,34,1208,29.800443224989447,0.8278809624314056
2020-12-08,563534,0.2476243,537727,15680,10127,95.420507,2.7824408,2.973480371464753,34,1209,29.73480371464753,0.8273533136344449
2020-12-07,562142,0.3140715,536267,15663,10212,95.3970705,2.7863067,2.9661355002110597,34,1210,29.661355002110597,0.8264563106796117
2020-12-06,560382,0.3068012,534789,15628,9965,95.432937,2.7888119,2.9568488813845506,34,1213,29.568488813845505,0.8246095398902491
2020-12-05,558668,0.2751577,533250,15592,9826,95.4502495,2.7909241,2.9478049810046434,34,1215,29.478049810046432,0.8227100042211903
2020-12-04,557135,0.3113038,531543,15558,10034,95.4064993,2.7925009,2.939716124947235,34,1218,29.39716124947235,0.8209159983115238
2020-12-03,555406,0.2722523,530470,15519,9417,95.5103114,2.7941722,2.9305930772477837,34,1221,29.30593077247784,0.818858168003377
2020-12-02,553898,0.187026,529501,15438,8959,95.5953984,2.7871558,2.922636133389616,34,1228,29.226361333896158,0.814584212747995
2020-12-01,552864,0.2031743,528034,15430,9400,95.508841,2.790921,2.9171802448290416,34,1228,29.171802448290418,0.8141620937104264
2020-11-30,551743,0.238541,526604,15410,9729,95.443712,2.792967,2.911265301815112,34,1230,29.112653018151118,0.8131067961165048
2020-11-29,550430,0.2712496,525213,15356,9861,95.418673,2.789819,2.9043372731110173,34,1234,29.043372731110175,0.8102574926129168
2020-11-28,548941,0.3102826,523692,15322,9927,95.4004164,2.7911925,2.896480582524272,35,1237,28.964805825242717,0.8084634867032503
2020-11-27,547243,0.28974,522259,15278,9706,95.4345693,2.7918128,2.8875211059518784,35,1240,28.875211059518783,0.806141831996623
2020-11-26,545662,0.2885541,521247,15235,9180,95.5256184,2.7920214,2.8791789784719293,35,1244,28.791789784719292,0.8038729421696919
2020-11-25,544092,0.1850532,520180,15138,8774,95.605155,2.78225,2.8708948923596456,35,1252,28.708948923596456,0.7987547488391726
2020-11-24,543087,0.185766,518834,15131,9122,95.534233,2.7861098,2.86559202195019,35,1253,28.6559202195019,0.7983853946813001
