"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-23,1019,0,1015,4,0,99.607458,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-22,1019,0,1015,4,0,99.607458,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-21,1019,0,1015,4,0,99.607458,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-20,1019,0,1015,4,0,99.607458,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-19,1019,0,1015,4,0,99.607458,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-18,1019,0,1015,4,0,99.607458,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-17,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-16,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-15,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-14,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-13,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-12,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-11,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-10,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-09,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-08,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-07,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-06,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-05,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-04,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-03,1019,0,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-02,1019,0.098232,1014,4,1,99.509323,0.392542,0.0015125426747810598,66114,16842500,0.015125426747810599,5.9373608431052396e-05
2020-04-01,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-31,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-30,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-29,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-28,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-27,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-26,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-25,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-24,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-23,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-22,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-21,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-20,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-19,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-18,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-17,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-16,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-15,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-14,1018,0,1014,4,0,99.607073,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-13,1018,0,1005,4,9,98.722986,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-12,1018,0,999,4,15,98.133595,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-11,1018,0,995,4,19,97.740668,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-10,1018,0,990,4,24,97.249509,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-09,1018,0,979,4,35,96.168959,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-08,1018,0,968,4,46,95.088409,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-07,1018,0,960,4,54,94.302554,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-06,1018,0,955,4,59,93.811395,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-05,1018,0,938,4,76,92.141454,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-04,1018,0,916,4,98,89.980354,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-03,1018,0,906,4,108,88.998035,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-02,1018,0,887,4,127,87.131631,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-03-01,1018,0,866,4,148,85.068762,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-02-29,1018,0.098328,846,4,168,83.104126,0.392927,0.0015110583345702836,66179,16842500,0.015110583345702835,5.9373608431052396e-05
2020-02-28,1017,0,830,4,183,81.612586,0.393314,0.0015095739943595072,66244,16842500,0.015095739943595072,5.9373608431052396e-05
2020-02-27,1017,0.098425,804,4,209,79.056047,0.393314,0.0015095739943595072,66244,16842500,0.015095739943595072,5.9373608431052396e-05
2020-02-26,1016,0,783,4,229,77.066929,0.393701,0.0015080896541487308,66309,16842500,0.01508089654148731,5.9373608431052396e-05
2020-02-25,1016,0,768,4,244,75.590551,0.393701,0.0015080896541487308,66309,16842500,0.01508089654148731,5.9373608431052396e-05
2020-02-24,1016,0,731,4,281,71.948819,0.393701,0.0015080896541487308,66309,16842500,0.01508089654148731,5.9373608431052396e-05
