"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-23,446,0,435,7,4,97.533632,1.569507,0.0018754900033018716,53319,3397207,0.018754900033018714,0.0002943594175585897
2020-06-22,446,0,435,7,4,97.533632,1.569507,0.0018754900033018716,53319,3397207,0.018754900033018714,0.0002943594175585897
2020-06-21,446,0,434,7,5,97.309417,1.569507,0.0018754900033018716,53319,3397207,0.018754900033018714,0.0002943594175585897
2020-06-20,446,0,434,7,5,97.309417,1.569507,0.0018754900033018716,53319,3397207,0.018754900033018714,0.0002943594175585897
2020-06-19,446,0,434,7,5,97.309417,1.569507,0.0018754900033018716,53319,3397207,0.018754900033018714,0.0002943594175585897
2020-06-18,446,0.224719,434,7,5,97.309417,1.569507,0.0018754900033018716,53319,3397207,0.018754900033018714,0.0002943594175585897
2020-06-17,445,0,434,7,4,97.52809,1.573034,0.0018712848687653203,53439,3397207,0.018712848687653202,0.0002943594175585897
2020-06-16,445,0,433,7,5,97.303371,1.573034,0.0018712848687653203,53439,3397207,0.018712848687653202,0.0002943594175585897
2020-06-15,445,0.451467,433,7,5,97.303371,1.573034,0.0018712848687653203,53439,3397207,0.018712848687653202,0.0002943594175585897
2020-06-14,443,0,431,7,5,97.291196,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-13,443,0,431,7,5,97.291196,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-12,443,0,431,7,5,97.291196,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-11,443,0,431,7,5,97.291196,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-10,443,0,431,7,5,97.291196,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-09,443,0,431,7,5,97.291196,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-08,443,0,430,7,6,97.065463,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-07,443,0,430,7,6,97.065463,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-06,443,0,429,7,7,96.839729,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-05,443,0,429,7,7,96.839729,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-04,443,0,428,7,8,96.613995,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-03,443,0,428,7,8,96.613995,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-02,443,0,427,7,9,96.388262,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-06-01,443,0.226244,427,7,9,96.388262,1.580135,0.0018628745996922178,53680,3397207,0.018628745996922175,0.0002943594175585897
2020-05-31,442,0,423,7,12,95.701357,1.58371,0.0018586694651556664,53802,3397207,0.018586694651556664,0.0002943594175585897
2020-05-30,442,0,421,7,14,95.248869,1.58371,0.0018586694651556664,53802,3397207,0.018586694651556664,0.0002943594175585897
2020-05-29,442,0.226757,420,7,15,95.022624,1.58371,0.0018586694651556664,53802,3397207,0.018586694651556664,0.0002943594175585897
2020-05-28,441,0,420,7,14,95.238095,1.587302,0.0018544643306191153,53924,3397207,0.018544643306191152,0.0002943594175585897
2020-05-27,441,0,419,7,15,95.011338,1.587302,0.0018544643306191153,53924,3397207,0.018544643306191152,0.0002943594175585897
2020-05-26,441,0,416,7,18,94.331066,1.587302,0.0018544643306191153,53924,3397207,0.018544643306191152,0.0002943594175585897
2020-05-25,441,0,415,7,19,94.104308,1.587302,0.0018544643306191153,53924,3397207,0.018544643306191152,0.0002943594175585897
2020-05-24,441,0,414,7,20,93.877551,1.587302,0.0018544643306191153,53924,3397207,0.018544643306191152,0.0002943594175585897
2020-05-23,441,0,411,7,23,93.197279,1.587302,0.0018544643306191153,53924,3397207,0.018544643306191152,0.0002943594175585897
2020-05-22,441,0.227273,408,7,26,92.517007,1.587302,0.0018544643306191153,53924,3397207,0.018544643306191152,0.0002943594175585897
2020-05-21,440,0,398,7,35,90.454545,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-20,440,0,398,7,35,90.454545,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-19,440,0,398,7,35,90.454545,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-18,440,0,398,7,35,90.454545,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-17,440,0,395,7,38,89.772727,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-16,440,0,389,7,44,88.409091,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-15,440,0,387,7,46,87.954545,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-14,440,0,383,7,50,87.045455,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-13,440,0,375,7,58,85.227273,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-12,440,0,372,7,61,84.545455,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-11,440,0,368,7,65,83.636364,1.590909,0.001850259196082564,54046,3397207,0.01850259196082564,0.0002943594175585897
2020-05-10,440,0,366,6,68,83.181818,1.363636,0.001850259196082564,54046,3963409,0.01850259196082564,0.0002523080721930769
2020-05-09,440,0,361,6,73,82.045455,1.363636,0.001850259196082564,54046,3963409,0.01850259196082564,0.0002523080721930769
2020-05-08,440,0,355,6,79,80.681818,1.363636,0.001850259196082564,54046,3963409,0.01850259196082564,0.0002523080721930769
2020-05-07,440,0.22779,347,6,87,78.863636,1.363636,0.001850259196082564,54046,3963409,0.01850259196082564,0.0002523080721930769
2020-05-06,439,0.228311,339,6,94,77.220957,1.366743,0.0018460540615460126,54170,3963409,0.018460540615460125,0.0002523080721930769
2020-05-05,438,0,334,6,98,76.255708,1.369863,0.0018418489270094615,54293,3963409,0.018418489270094613,0.0002523080721930769
2020-05-04,438,0.458716,334,6,98,76.255708,1.369863,0.0018418489270094615,54293,3963409,0.018418489270094613,0.0002523080721930769
2020-05-03,436,0.925926,332,6,98,76.146789,1.376147,0.0018334386579363588,54542,3963409,0.018334386579363586,0.0002523080721930769
2020-05-02,432,0.699301,324,6,102,75,1.388889,0.0018166181197901536,55047,3963409,0.018166181197901535,0.0002523080721930769
2020-05-01,429,0,324,6,99,75.524476,1.398601,0.0018040027161804997,55432,3963409,0.018040027161804997,0.0002523080721930769
2020-04-30,429,0,322,6,101,75.058275,1.398601,0.0018040027161804997,55432,3963409,0.018040027161804997,0.0002523080721930769
2020-04-29,429,0,311,6,112,72.494172,1.398601,0.0018040027161804997,55432,3963409,0.018040027161804997,0.0002523080721930769
2020-04-28,429,0,307,6,116,71.561772,1.398601,0.0018040027161804997,55432,3963409,0.018040027161804997,0.0002523080721930769
2020-04-27,429,0,290,6,133,67.599068,1.398601,0.0018040027161804997,55432,3963409,0.018040027161804997,0.0002523080721930769
2020-04-26,429,0,281,6,142,65.501166,1.398601,0.0018040027161804997,55432,3963409,0.018040027161804997,0.0002523080721930769
2020-04-25,429,0.233645,275,6,148,64.102564,1.398601,0.0018040027161804997,55432,3963409,0.018040027161804997,0.0002523080721930769
2020-04-24,428,0.234192,264,6,158,61.682243,1.401869,0.0017997975816439486,55562,3963409,0.017997975816439485,0.0002523080721930769
2020-04-23,427,0.234742,253,6,168,59.250585,1.405152,0.0017955924471073973,55692,3963409,0.017955924471073973,0.0002523080721930769
2020-04-22,426,0.235294,236,6,184,55.399061,1.408451,0.001791387312570846,55823,3963409,0.017913873125708458,0.0002523080721930769
2020-04-21,425,0.7109,217,6,202,51.058824,1.411765,0.0017871821780342948,55954,3963409,0.017871821780342946,0.0002523080721930769
2020-04-20,422,0.47619,203,6,213,48.104265,1.421801,0.001774566774424641,56352,3963409,0.017745667744246407,0.0002523080721930769
2020-04-19,420,5.527638,189,6,225,45,1.428571,0.0017661565053515382,56620,3963409,0.017661565053515384,0.0002523080721930769
2020-04-18,398,0.759494,178,6,214,44.723618,1.507538,0.00167364354554741,59750,3963409,0.0167364354554741,0.0002523080721930769
2020-04-17,395,0,166,6,223,42.025316,1.518987,0.0016610281419377562,60204,3963409,0.01661028141937756,0.0002523080721930769
2020-04-16,395,0,155,6,234,39.240506,1.518987,0.0016610281419377562,60204,3963409,0.01661028141937756,0.0002523080721930769
2020-04-15,395,0.508906,124,6,265,31.392405,1.518987,0.0016610281419377562,60204,3963409,0.01661028141937756,0.0002523080721930769
2020-04-14,393,0,124,6,263,31.552163,1.526718,0.0016526178728646537,60510,3963409,0.016526178728646538,0.0002523080721930769
2020-04-13,393,1.28866,109,6,278,27.735369,1.526718,0.0016526178728646537,60510,3963409,0.016526178728646538,0.0002523080721930769
2020-04-12,388,0.779221,109,6,273,28.092784,1.546392,0.0016315922001818974,61290,3963409,0.016315922001818972,0.0002523080721930769
2020-04-11,385,0.78534,99,6,280,25.714286,1.558442,0.0016189767965722435,61767,3963409,0.016189767965722433,0.0002523080721930769
2020-04-10,382,0.526316,91,6,285,23.82199,1.570681,0.0016063613929625897,62252,3963409,0.016063613929625895,0.0002523080721930769
2020-04-09,380,0.263852,67,5,308,17.631579,1.315789,0.001597951123889487,62580,4756090,0.01597951123889487,0.00021025672682756406
2020-04-08,379,0.797872,61,5,313,16.094987,1.319261,0.0015937459893529357,62745,4756090,0.015937459893529356,0.00021025672682756406
2020-04-07,376,0.80429,57,5,314,15.159574,1.329787,0.0015811305857432818,63246,4756090,0.015811305857432817,0.00021025672682756406
2020-04-06,373,2.754821,57,5,311,15.281501,1.340483,0.001568515182133628,63755,4756090,0.01568515182133628,0.00021025672682756406
2020-04-05,363,2.253521,50,5,308,13.774105,1.37741,0.0015264638367681153,65511,4756090,0.015264638367681152,0.00021025672682756406
2020-04-04,355,2.011494,50,5,300,14.084507,1.408451,0.001492822760475705,66987,4756090,0.014928227604757049,0.00021025672682756406
2020-04-03,348,2.654867,50,5,293,14.367816,1.436782,0.001463386818719846,68335,4756090,0.01463386818719846,0.00021025672682756406
2020-04-02,339,3.039514,45,5,289,13.274336,1.474926,0.0014255406078908844,70149,4756090,0.014255406078908845,0.00021025672682756406
2020-04-01,329,2.173913,39,5,285,11.854103,1.519757,0.0013834892625253718,72281,4756090,0.013834892625253717,0.00021025672682756406
2020-03-31,322,5.228758,39,5,278,12.111801,1.552795,0.0013540533207695128,73852,4756090,0.013540533207695127,0.00021025672682756406
2020-03-30,306,2.684564,39,5,262,12.745098,1.633987,0.0012867711681846922,77714,4756090,0.012867711681846921,0.00021025672682756406
2020-03-29,298,5.300353,30,2,266,10.067114,0.671141,0.0012531300918922818,79800,11890226,0.012531300918922818,8.410269073102563e-05
2020-03-28,283,5.992509,30,2,251,10.600707,0.706714,0.0011900530738440127,84030,11890226,0.011900530738440126,8.410269073102563e-05
2020-03-27,267,5.952381,29,2,236,10.861423,0.749064,0.0011227709212591921,89065,11890226,0.011227709212591922,8.410269073102563e-05
2020-03-26,252,7.234043,29,2,221,11.507937,0.793651,0.001059693903210923,94367,11890226,0.01059693903210923,8.410269073102563e-05
