"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-03,446849,2.0370929,298332,6753,141764,66.7634928,1.5112488,3.8732655320375726,26,1708,38.73265532037573,0.5853467757083428
2020-12-02,437928,1.821699,289768,6671,141489,66.167955,1.5233098,3.795938735264374,26,1729,37.95938735264374,0.5782390553458249
2020-12-01,430093,2.1445722,280716,6548,142829,65.2686744,1.5224614,3.7280253339956806,27,1762,37.2802533399568,0.5675774748020478
2020-11-30,421063,1.6000212,271326,6429,143308,64.4383382,1.5268499,3.649753730491366,27,1794,36.497537304913664,0.5572626123247351
2020-11-29,414432,1.900404,266341,6399,141692,64.2665142,1.544041,3.592276543023248,28,1803,35.92276543023248,0.5546622268262529
2020-11-28,406703,1.724578,261353,6378,138972,64.2613898,1.5682205,3.525281944630685,28,1809,35.25281944630685,0.5528419569773153
2020-11-27,399808,4.4586054,254775,6346,138687,63.724338,1.587262,3.4655164179239026,29,1818,34.65516417923902,0.550068212445601
2020-11-26,382743,0,242146,6274,134323,63.2659513,1.6392201,3.3175978228185734,30,1839,33.175978228185734,0.5438272872492438
2020-11-25,382743,2.932175,242146,6274,134323,63.2659513,1.6392201,3.3175978228185734,30,1839,33.175978228185734,0.5438272872492438
2020-11-24,371840,2.349547,236618,6100,129122,63.634359,1.640491,3.223091145852069,31,1891,32.23091145852069,0.528745051358047
2020-11-23,363304,3.3820027,230678,6020,126606,63.494484,1.657015,3.1491015104685887,32,1916,31.491015104685886,0.5218106900287611
2020-11-22,351419,2.3691616,227276,5996,118147,64.673794,1.7062253,3.0460829049703855,33,1924,30.460829049703854,0.5197303816299753
2020-11-21,343286,2.3442042,224068,5984,113234,65.2715229,1.7431529,2.975586454106533,34,1928,29.755864541065332,0.5186902274305825
2020-11-20,335423,2.696753,220281,5955,109187,65.6725985,1.7753702,2.907430350191315,34,1937,29.074303501913146,0.5161765214487164
2020-11-19,326615,2.442383,216619,5890,104106,66.322429,1.803346,2.8310830319558775,35,1959,28.31083031955877,0.5105423528686716
