"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-07,23705,2.132701,12002,557,11146,50.630669,2.349715,0.8228331424207713,122,5172,8.228331424207713,0.1933423582908119
2020-11-06,23210,2.152194,11861,549,10800,51.102973,2.36536,0.8056510118365788,124,5248,8.056510118365788,0.19056544829740704
2020-11-05,22721,1.887892,11696,543,10482,51.476608,2.38986,0.7886771495018917,127,5306,7.886771495018918,0.18848276580235343
2020-11-04,22300,1.807889,11578,536,10186,51.919283,2.403587,0.7740636606615988,129,5375,7.740636606615988,0.1860529695581242
2020-11-03,21904,1.770199,11473,532,9899,52.378561,2.42878,0.7603179561942448,132,5415,7.603179561942448,0.18466451456142177
2020-11-02,21523,1.514008,11367,527,9629,52.81327,2.448543,0.7470929223506543,134,5467,7.470929223506543,0.18292894581554375
2020-11-01,21202,1.566467,11246,518,9438,53.042166,2.443166,0.7359505710021174,136,5562,7.359505710021174,0.1798049220729633
2020-10-31,20875,1.167975,11189,509,9177,53.6,2.438323,0.7245999514040751,138,5660,7.245999514040751,0.17668089833038286
2020-10-30,20634,1.570268,11097,502,9035,53.780169,2.432878,0.716234510048943,140,5739,7.16234510048943,0.17425110208615363
2020-10-29,20315,1.372255,11007,499,8809,54.181639,2.456313,0.7051615814502412,142,5773,7.051615814502412,0.17320976083862683
2020-10-28,20040,1.57636,10893,493,8654,54.356287,2.46008,0.6956159533479122,144,5844,6.956159533479121,0.17112707834357319
2020-10-27,19729,1.46053,10808,487,8434,54.7823,2.468447,0.6848207157485507,146,5916,6.848207157485508,0.16904439584851955
2020-10-26,19445,1.503367,10705,480,8260,55.052713,2.468501,0.6749626852719636,148,6002,6.749626852719636,0.16661459960429031
2020-10-25,19157,1.585534,10654,477,8026,55.614136,2.489951,0.6649658092957063,150,6040,6.649658092957062,0.1655732583567635
2020-10-24,18858,1.627506,10548,473,7837,55.933821,2.508219,0.6545871081953556,153,6091,6.545871081953556,0.16418480336006108
2020-10-23,18556,1.676712,10466,469,7621,56.402242,2.527484,0.6441042729702523,155,6143,6.441042729702524,0.16279634836335866
2020-10-22,18250,1.682639,10395,465,7390,56.958904,2.547945,0.6334825922454789,158,6195,6.3348259224547885,0.16140789336665626
2020-10-21,17948,1.682624,10341,462,7145,57.616448,2.574103,0.6229997570203756,161,6236,6.229997570203755,0.16036655211912942
2020-10-20,17651,1.73487,10225,458,6968,57.928729,2.594754,0.6126904786698602,163,6290,6.126904786698601,0.15897809712242703
2020-10-19,17350,1.729698,10167,454,6729,58.599424,2.616715,0.6022423548196744,166,6346,6.022423548196744,0.1575896421257246
2020-10-18,17055,1.675212,10071,451,6533,59.050132,2.644386,0.5920024992189941,169,6388,5.920024992189941,0.1565483008781978
2020-10-17,16774,1.654445,10001,448,6325,59.622034,2.6708,0.5822486028671595,172,6431,5.822486028671595,0.15550695963067096
