"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-17,62799,0.796109,56008,1424,5367,89.186134,2.267552,1.9606637139683278,51,2249,19.60663713968328,0.44459069868802037
2020-12-16,62303,0.795975,55570,1407,5326,89.193137,2.258318,1.94517797053088,51,2276,19.4517797053088,0.4392830850098628
2020-12-15,61811,0.79743,55125,1393,5293,89.183155,2.253644,1.9298171121211534,52,2299,19.298171121211535,0.4349121090396154
2020-12-14,61322,0.810469,54678,1380,5264,89.165389,2.250416,1.914549917482218,52,2321,19.14549917482218,0.4308533456386714
2020-12-13,60829,0.823775,54246,1365,5218,89.177859,2.243995,1.8991578378155611,53,2346,18.991578378155612,0.42617015709912065
2020-12-12,60332,0.837359,53813,1350,5169,89.194789,2.237619,1.883640873121183,53,2373,18.83640873121183,0.42148696855956985
2020-12-11,59831,0.834232,53386,1335,5110,89.227992,2.231285,1.8679990233990833,54,2399,18.679990233990832,0.41680378002001905
2020-12-10,59336,0.848106,52966,1320,5050,89.264527,2.224619,1.8525445012185657,54,2426,18.525445012185656,0.4121205914804683
2020-12-09,58837,0.846717,52555,1304,4978,89.323045,2.216292,1.8369650940103268,54,2456,18.369650940103266,0.40712519037161415
2020-12-08,58343,0.833031,52112,1290,4941,89.320056,2.211062,1.8215417930867395,55,2483,18.215417930867396,0.4027542144013668
2020-12-07,57861,0.845301,51667,1276,4918,89.295035,2.205285,1.8064931472463164,55,2510,18.064931472463165,0.39838323843111934
2020-12-06,57376,0.850735,51544,1260,4572,89.835471,2.19604,1.7913508376351022,56,2542,17.91350837635102,0.3933878373222652
2020-12-05,56892,0.877706,51300,1245,4347,90.17085,2.188357,1.7762397492808184,56,2573,17.762397492808184,0.38870464878271443
2020-12-04,56397,0.887283,50826,1231,4340,90.121815,2.18274,1.7607852271003008,57,2602,17.607852271003008,0.38433367281246705
2020-12-03,55901,0.867918,50363,1215,4323,90.0932,2.173485,1.7452994836628528,57,2636,17.45299483662853,0.3793382717036129
2020-12-02,55420,0.86083,49923,1200,4297,90.081198,2.165283,1.7302820590793602,58,2669,17.3028205907936,0.3746550831640621
2020-12-01,54947,0.84794,49433,1186,4328,89.964875,2.158444,1.71551440455131,58,2701,17.1551440455131,0.3702841071938147
2020-11-30,54485,0.847724,49030,1170,4285,89.98807,2.14738,1.7010901838494936,59,2738,17.010901838494934,0.36528870608496056
2020-11-29,54027,0.879453,48618,1155,4254,89.988339,2.13782,1.6867908481753986,59,2773,16.867908481753986,0.36060551754540976
2020-11-28,53556,0.873955,48167,1141,4248,89.937635,2.13048,1.672085636161209,60,2807,16.720856361612093,0.3562345415751624
2020-11-27,53092,0.872076,47734,1126,4232,89.908084,2.120847,1.657598972945532,60,2845,16.57598972945532,0.3515513530356116
2020-11-26,52633,0.868149,46734,1112,4787,88.792203,2.112743,1.6432684160145066,61,2880,16.432684160145065,0.3471803770653642
2020-11-25,52180,0.883553,46057,1097,5026,88.265619,2.102338,1.6291251866250633,61,2920,16.291251866250633,0.34249718852581346
2020-11-24,51723,0.863885,45175,1085,5463,87.340255,2.097713,1.6148570722078985,62,2952,16.148570722078986,0.3387506376941728
2020-11-23,51280,0.87935,44285,1074,5921,86.359204,2.094384,1.6010260553877587,62,2982,16.010260553877586,0.33531629943183555
2020-11-22,50833,0.889154,44094,1060,5679,86.742864,2.08526,1.5870701535398972,63,3022,15.870701535398974,0.33094532346158817
2020-11-21,50385,0.903192,43823,1047,5515,86.976283,2.077999,1.5730830304351058,64,3059,15.730830304351057,0.3268865600606442
2020-11-20,49934,0.897151,42964,1033,5937,86.041575,2.068731,1.559002243559523,64,3101,15.59002243559523,0.32251558409039677
2020-11-19,49490,0.899101,42445,1020,6025,85.764801,2.061022,1.5451400054824527,65,3140,15.451400054824527,0.3184568206894528
2020-11-18,49049,0.888578,41626,1009,6414,84.866154,2.057127,1.5313714311761735,65,3174,15.313714311761736,0.31502248242711556
2020-11-17,48617,0.844223,40741,996,6880,83.799905,2.048666,1.5178838481822672,66,3216,15.178838481822673,0.31096371902617154
2020-11-16,48210,0.842973,40364,982,6864,83.725368,2.036922,1.5051767966116194,66,3262,15.051767966116195,0.30659274305592416
2020-11-15,47807,0.86929,40239,970,6598,84.169682,2.028992,1.492594630068693,67,3302,14.925946300686931,0.30284619222428355
2020-11-14,47395,0.939217,40091,957,6347,84.589092,2.0192,1.4797314722133936,68,3347,14.797314722133937,0.29878742882333953
2020-11-13,46954,0.930762,39673,946,6335,84.493334,2.014738,1.4659628979071142,68,3386,14.659628979071144,0.2953530905610023
2020-11-12,46521,0.913232,39224,933,6364,84.314611,2.005546,1.4524440936562777,69,3433,14.524440936562778,0.29129432716005826
2020-11-11,46100,0.906186,38748,919,6433,84.052061,1.993492,1.4392999444886052,69,3485,14.392999444886053,0.2869233511898109
2020-11-10,45686,0.887731,38105,908,6673,83.406295,1.98748,1.426374344119445,70,3527,14.263743441194451,0.28348901292747364
2020-11-09,45284,0.915918,37613,895,6776,83.060242,1.976416,1.413823398833449,71,3579,14.13823398833449,0.2794302495265297
2020-11-08,44873,0.96526,37427,883,6563,83.406503,1.967776,1.4009914622350799,71,3627,14.009914622350799,0.275683698694889
2020-11-07,44444,0.98614,37201,869,6374,83.703087,1.95527,1.3875975430119647,72,3686,13.875975430119647,0.27131272272464163
