"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-15,18878,0.95727,16790,173,1915,88.939506,0.916411,1.2186029638169553,82,8955,12.186029638169552,0.11167407179803647
2020-12-14,18699,0.95562,16627,167,1905,88.919194,0.893096,1.2070482477176208,83,9276,12.070482477176208,0.10780098260272884
2020-12-13,18522,0.981354,16540,163,1819,89.299212,0.880035,1.1956226345914633,84,9504,11.956226345914633,0.10521892313919043
2020-12-12,18342,1.002203,16463,158,1721,89.755752,0.861411,1.1840033670055405,84,9805,11.840033670055403,0.10199134880976742
2020-12-11,18160,1.034828,16263,147,1750,89.553965,0.809471,1.1722549964464406,85,10538,11.722549964464406,0.09489068528503677
2020-12-10,17974,1.02861,15997,130,1847,89.000779,0.723267,1.160248419940987,86,11917,11.60248419940987,0.0839169325649985
2020-12-09,17791,1.016352,15726,116,1949,88.393008,0.652015,1.1484354978952989,87,13355,11.484354978952988,0.07487972444261405
2020-12-08,17612,1.003613,15563,111,1938,88.365887,0.630252,1.1368807817959643,88,13956,11.368807817959643,0.07165215011319102
2020-12-07,17437,1.031346,15344,90,2003,87.996788,0.516144,1.1255842716429838,89,17213,11.255842716429838,0.05809633792961435
2020-12-06,17259,1.030264,15337,90,1832,88.863781,0.521467,1.114094107030238,90,17213,11.140941070302379,0.05809633792961435
2020-12-05,17083,1.076859,15308,90,1685,89.609553,0.52684,1.1027330453906687,91,17213,11.027330453906687,0.05809633792961435
2020-12-04,16901,1.070446,15175,90,1636,89.787587,0.532513,1.090984674831569,92,17213,10.90984674831569,0.05809633792961435
2020-12-03,16722,1.06981,15006,90,1626,89.73807,0.538213,1.0794299587322347,93,17213,10.794299587322346,0.05809633792961435
2020-12-02,16545,1.025829,14868,90,1587,89.864007,0.543971,1.068004345606077,94,17213,10.68004345606077,0.05809633792961435
2020-12-01,16377,1.048929,14595,89,1693,89.118886,0.543445,1.0571596958592158,95,17406,10.571596958592158,0.05745082306372974
2020-11-30,16207,1.053747,14447,88,1672,89.140495,0.542975,1.0461859431391776,96,17604,10.461859431391774,0.05680530819784514
2020-11-29,16038,1.039501,14436,88,1514,90.011223,0.548697,1.0352767419057278,97,17604,10.352767419057276,0.05680530819784514
2020-11-28,15873,1.101911,14407,88,1378,90.764191,0.554401,1.0246257466186317,98,17604,10.246257466186318,0.05680530819784514
2020-11-27,15700,1.055613,14156,85,1459,90.165605,0.541401,1.0134583394388281,99,18225,10.134583394388281,0.05486876360019133
2020-11-26,15536,1.112919,13866,85,1585,89.250772,0.547116,1.0028718956383207,100,18225,10.028718956383205,0.05486876360019133
2020-11-25,15365,1.092177,13737,85,1543,89.404491,0.553205,0.9918335914316939,101,18225,9.918335914316938,0.05486876360019133
2020-11-24,15199,1.077343,13411,84,1704,88.236068,0.552668,0.9811180446580094,102,18442,9.811180446580094,0.05422324873430672
2020-11-23,15037,1.109467,13177,76,1784,87.630511,0.50542,0.9706607038306788,103,20384,9.706607038306789,0.049059129807229894
2020-11-22,14872,1.156305,13122,72,1678,88.232921,0.484131,0.9600097085435829,104,21516,9.600097085435829,0.04647707034369148
2020-11-21,14702,1.121122,12982,72,1648,88.300911,0.489729,0.9490359558235446,105,21516,9.490359558235445,0.04647707034369148
2020-11-20,14539,1.169021,12725,72,1742,87.523213,0.49522,0.9385140635096256,107,21516,9.385140635096256,0.04647707034369148
2020-11-19,14371,1.140122,12501,71,1799,86.987684,0.494051,0.9276694137627642,108,21819,9.276694137627642,0.04583155547780687
2020-11-18,14209,1.182084,12337,71,1801,86.825252,0.499683,0.9172120729354337,109,21819,9.172120729354337,0.04583155547780687
2020-11-17,14043,1.159775,12168,67,1808,86.648152,0.477106,0.9064965261617492,110,23122,9.064965261617491,0.04324949601426846
2020-11-16,13882,1.180758,11979,64,1839,86.291601,0.461029,0.8961037368210071,112,24205,8.961037368210071,0.041312951416614646
2020-11-15,13720,1.217263,11966,64,1690,87.215743,0.466472,0.8856463959936766,113,24205,8.856463959936764,0.041312951416614646
2020-11-14,13555,1.209587,11947,64,1544,88.137219,0.47215,0.8749954007065806,114,24205,8.749954007065805,0.041312951416614646
2020-11-13,13393,1.239701,11772,63,1558,87.896662,0.470395,0.86453805987925,116,24590,8.6453805987925,0.040667436550730046
2020-11-12,13229,1.20104,11625,63,1541,87.875123,0.476226,0.8539516160787425,117,24590,8.539516160787425,0.040667436550730046
2020-11-11,13072,1.192135,11331,62,1679,86.681457,0.474296,0.8438170326843542,119,24986,8.438170326843542,0.04002192168484544
2020-11-10,12918,1.254115,11135,61,1722,86.197554,0.472209,0.8338761037497313,120,25396,8.338761037497314,0.03937640681896083
2020-11-09,12758,1.229866,11003,61,1694,86.243925,0.478131,0.8235478658955776,121,25396,8.235478658955776,0.03937640681896083
2020-11-08,12603,1.13144,10985,61,1557,87.161787,0.484012,0.8135423854743663,123,25396,8.135423854743662,0.03937640681896083
2020-11-07,12462,1.267674,10930,61,1471,87.706628,0.489488,0.8044406258653933,124,25396,8.044406258653932,0.03937640681896083
2020-11-06,12306,1.167379,10644,61,1601,86.494393,0.495693,0.7943705939575936,126,25396,7.943705939575935,0.03937640681896083
2020-11-05,12164,1.088673,10494,61,1609,86.270963,0.50148,0.7852042828620321,127,25396,7.852042828620322,0.03937640681896083
2020-11-04,12033,0.998825,10443,61,1529,86.786338,0.506939,0.7767480381189439,129,25396,7.767480381189438,0.03937640681896083
2020-11-03,11914,0.948992,10369,61,1484,87.032063,0.512003,0.769066411214917,130,25396,7.690664112149171,0.03937640681896083
2020-11-02,11802,0.923551,10265,61,1476,86.976784,0.516862,0.7618366447170095,131,25396,7.618366447170095,0.03937640681896083
2020-11-01,11694,1.028078,10255,61,1378,87.694544,0.521635,0.7548650841654558,132,25396,7.548650841654558,0.03937640681896083
2020-10-31,11575,0.994678,10198,61,1316,88.103672,0.526998,0.747183457261429,134,25396,7.47183457261429,0.03937640681896083
2020-10-30,11461,0.977974,10089,61,1311,88.028968,0.53224,0.7398245877903445,135,25396,7.398245877903445,0.03937640681896083
2020-10-29,11350,0.906828,9961,61,1328,87.762115,0.537445,0.7326593727790254,136,25396,7.326593727790254,0.03937640681896083
2020-10-28,11248,0.887972,9796,61,1391,87.091038,0.542319,0.7260751211470025,138,25396,7.260751211470025,0.03937640681896083
2020-10-27,11149,0.932464,9709,61,1379,87.084043,0.547134,0.7196845239747449,139,25396,7.196845239747448,0.03937640681896083
2020-10-26,11046,0.904357,9545,61,1440,86.411371,0.552236,0.7130357208561334,140,25396,7.1303572085613345,0.03937640681896083
2020-10-25,10947,0.931219,9537,61,1349,87.119759,0.55723,0.7066451236838759,142,25396,7.066451236838758,0.03937640681896083
2020-10-24,10846,0.893023,9509,61,1276,87.672875,0.562419,0.7001254235384414,143,25396,7.001254235384414,0.03937640681896083
2020-10-23,10750,0.920015,9398,61,1291,87.423256,0.567442,0.6939284808259492,144,25396,6.939284808259491,0.03937640681896083
2020-10-22,10652,0.899877,9301,61,1290,87.316936,0.572662,0.6876024351402801,145,25396,6.8760243514028,0.03937640681896083
2020-10-21,10557,0.946644,9175,60,1322,86.90916,0.568343,0.6814700439143764,147,25819,6.814700439143763,0.03873089195307623
2020-10-20,10458,0.926462,9068,60,1330,86.70874,0.573723,0.6750794467421187,148,25819,6.750794467421187,0.03873089195307623
2020-10-19,10362,0.925295,8986,59,1317,86.72071,0.569388,0.6688825040296266,150,26257,6.6888250402962655,0.038085377087191626
2020-10-18,10267,0.894261,8891,59,1317,86.597838,0.574657,0.6627501128037229,151,26257,6.627501128037228,0.038085377087191626
2020-10-17,10176,0.952381,8845,60,1271,86.920204,0.589623,0.6568759275241729,152,25819,6.568759275241729,0.03873089195307623
2020-10-16,10080,0.911002,8735,59,1286,86.656746,0.585317,0.6506789848116807,154,26257,6.5067898481168065,0.038085377087191626
2020-10-15,9989,0.949975,8722,58,1209,87.316048,0.580639,0.6448047995321309,155,26710,6.448047995321308,0.037439862221307026
2020-10-14,9895,0.938488,8688,58,1149,87.80192,0.586155,0.6387369597928155,157,26710,6.3873695979281555,0.037439862221307026
2020-10-13,9803,0.864286,8654,58,1091,88.279098,0.591656,0.6327982230266772,158,26710,6.327982230266771,0.037439862221307026
2020-10-12,9719,0.79859,8619,58,1042,88.681963,0.596769,0.6273758981532466,159,26710,6.273758981532465,0.037439862221307026
2020-10-11,9642,0.815558,8612,58,972,89.317569,0.601535,0.622405433685935,161,26710,6.224054336859351,0.037439862221307026
