"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-17,18870,0.95768,16824,233,1813,89.157393,1.234764,2.5726041516132288,39,3148,25.726041516132284,0.3176559445288194
2020-12-16,18691,0.972395,16579,229,1883,88.700444,1.225189,2.5482005404241046,39,3203,25.482005404241047,0.31220262359270234
2020-12-15,18511,0.954407,16327,226,1958,88.20161,1.220896,2.523660596211578,40,3246,25.236605962115778,0.3081126328906145
2020-12-14,18336,0.974723,16030,224,2082,87.423647,1.22164,2.4998023171160657,40,3275,24.998023171160657,0.305385972422556
2020-12-13,18159,0.978702,15985,223,1951,88.027975,1.228041,2.4756713719737475,40,3289,24.756713719737476,0.30402264218852676
2020-12-12,17983,0.971364,15938,223,1822,88.628149,1.24006,2.451676759854833,41,3289,24.516767598548324,0.30402264218852676
2020-12-11,17810,0.969443,15734,221,1855,88.343627,1.240876,2.428091146806126,41,3319,24.280911468061262,0.3012959817204682
2020-12-10,17639,0.973152,15498,219,1922,87.862124,1.241567,2.404778199804226,42,3349,24.047781998042257,0.29856932125240965
2020-12-09,17469,0.947703,15319,217,1933,87.692484,1.2422,2.3816015858257282,42,3380,23.81601585825728,0.2958426607843511
2020-12-08,17305,0.96266,15136,216,1953,87.46605,1.248194,2.359242969987648,42,3396,23.59242969987648,0.2944793305503219
2020-12-07,17140,0.954176,14837,213,2090,86.563594,1.242707,2.3367480211261653,43,3444,23.36748021126165,0.29038933984823406
2020-12-06,16978,0.939358,14828,213,1937,87.336553,1.254565,2.314662071334891,43,3444,23.14662071334891,0.29038933984823406
2020-12-05,16820,0.911927,14808,211,1801,88.03805,1.254459,2.293121453637229,44,3476,22.931214536372284,0.28766267938017553
2020-12-04,16668,0.91421,14535,208,1925,87.203024,1.2479,2.2723988340799837,44,3526,22.72398834079984,0.2835726886780877
2020-12-03,16517,0.934979,14178,205,2134,85.838833,1.241145,2.251812547546142,44,3578,22.518125475461417,0.2794826979759999
2020-12-02,16364,0.931351,13897,202,2265,84.924224,1.234417,2.230953594965494,45,3631,22.30953594965494,0.27539270727391213
2020-12-01,16213,0.921257,13659,199,2355,84.247209,1.22741,2.210367308431652,45,3686,22.10367308431652,0.2713027165718243
