"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-16,41519,0.137475,36775,656,4088,88.573906,1.58,2.189973141590026,46,2890,21.899731415900263,0.34601565087864766
2021-03-15,41462,0.147339,36658,655,4149,88.413487,1.57976,2.1869666031601356,46,2894,21.86966603160136,0.3454881879962107
2021-03-14,41401,0.142712,36658,653,4090,88.543755,1.577257,2.1837490795772703,46,2903,21.837490795772702,0.3444332622313368
2021-03-13,41342,0.150194,36596,653,4093,88.520149,1.579508,2.180637048570892,46,2903,21.80637048570892,0.3444332622313368
2021-03-12,41280,0.15771,36478,652,4150,88.367248,1.579457,2.177366778699783,46,2908,21.77366778699783,0.3439057993488998
2021-03-11,41215,0.162827,36383,650,4182,88.276113,1.577096,2.1739382699639425,46,2917,21.739382699639428,0.3428508735840259
2021-03-10,41148,0.170408,36268,648,4232,88.140371,1.574803,2.170404268651615,46,2926,21.70404268651615,0.34179594781915196
2021-03-09,41078,0.178027,36199,648,4231,88.122596,1.577487,2.1667120284745565,46,2926,21.667120284745565,0.34179594781915196
2021-03-08,41005,0.190583,36199,645,4161,88.279478,1.572979,2.1628615494327663,46,2939,21.628615494327665,0.3402135591718411
2021-03-07,40927,0.18359,36135,643,4149,88.291348,1.57109,2.158747338949758,46,2948,21.587473389497582,0.33915863340696717
2021-03-06,40852,0.193756,36060,641,4151,88.269852,1.569079,2.1547913673314807,46,2958,21.54791367331481,0.33810370764209324
2021-03-05,40773,0.199056,35963,640,4170,88.202977,1.569666,2.150624410560229,46,2962,21.50624410560229,0.33757624475965625
2021-03-04,40692,0.201921,35874,638,4180,88.159835,1.567876,2.1463519612124893,47,2972,21.463519612124895,0.3365213189947823
2021-03-03,40610,0.197385,35759,636,4215,88.054666,1.566117,2.142026765576506,47,2981,21.420267655765066,0.3354663932299084
2021-03-02,40530,0.205207,35453,634,4443,87.473476,1.564273,2.1378070625170107,47,2990,21.378070625170107,0.3344114674650345
2021-03-01,40447,0.208111,35155,631,4661,86.916211,1.560066,2.133429120592784,47,3005,21.33429120592784,0.3328290788177236
2021-02-28,40363,0.21601,35042,629,4692,86.817135,1.558358,2.1289984323803135,47,3014,21.289984323803136,0.3317741530528497
2021-02-27,40276,0.221465,34847,626,4803,86.520508,1.554275,2.124409505303112,47,3029,21.24409505303112,0.33019176440553877
2021-02-26,40187,0.226955,34543,624,5020,85.955657,1.552741,2.119715085649423,47,3038,21.19715085649423,0.32913683864066484
2021-02-25,40096,0.232483,34246,621,5229,85.410016,1.548783,2.1149151734192464,47,3053,21.149151734192465,0.327554449993354
2021-02-24,40003,0.248095,33998,619,5386,84.988626,1.547384,2.1100097686125827,47,3063,21.100097686125828,0.32649952422848005
2021-02-23,39904,0.261307,33822,616,5466,84.75842,1.543705,2.1047878860764566,48,3078,21.04787886076457,0.32491713558116914
2021-02-22,39800,0.264517,33637,614,5549,84.515075,1.542714,2.0993022720991124,48,3088,20.993022720991124,0.32386220981629527
2021-02-21,39695,0.27535,33440,612,5643,84.242348,1.541756,2.0937639118335243,48,3098,20.937639118335245,0.32280728405142134
2021-02-20,39586,0.283731,33146,610,5830,83.731622,1.540949,2.0880145664149614,48,3108,20.880145664149616,0.3217523582865474
2021-02-19,39474,0.284538,32821,607,6046,83.145868,1.537721,2.0821069821316676,48,3123,20.821069821316673,0.3201699696392365
2021-02-18,39362,0.290461,32517,605,6240,82.610132,1.537015,2.0761993978483733,48,3134,20.761993978483734,0.31911504387436257
