"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-10-04,141748,0.186594,130614,2083,9051,92.145215,1.469509,0.7640824951216619,131,8906,7.6408249512166195,0.11228263096046659
2020-10-03,141484,0.161409,130542,2083,8859,92.266263,1.472251,0.7626594219304204,131,8906,7.626594219304203,0.11228263096046659
2020-10-02,141256,0.21141,130447,2082,8727,92.347936,1.47392,0.761430404174348,131,8910,7.6143040417434795,0.11222872667291955
2020-10-01,140958,0.1783849,129993,2080,8885,92.221087,1.475617,0.7598240564054465,132,8919,7.598240564054464,0.1121209180978255
2020-09-30,140707,0.2665089,129902,2078,8727,92.3209222,1.4768277,0.758471058788016,132,8928,7.584710587880159,0.11201310952273143
2020-09-29,140333,0.04848,129839,2050,8444,92.5220725,1.4608111,0.756455038433757,132,9049,7.564550384337569,0.11050378947141455
2020-09-28,140265,0.064205,129770,2049,8446,92.517734,1.460806,0.7560884892784372,132,9054,7.5608848927843715,0.11044988518386752
2020-09-27,140175,0.209462,129701,2048,8426,92.527912,1.461031,0.7556033506905139,132,9058,7.5560335069051385,0.11039598089632048
2020-09-26,139882,0.2156454,129631,2046,8205,92.67168,1.462661,0.7540239550653859,133,9067,7.540239550653858,0.11028817232122642
2020-09-25,139581,0.2096361,109172,2046,28363,78.2140836,1.465816,0.7524014360102202,133,9067,7.524014360102202,0.11028817232122642
2020-09-24,139289,0.220892,109002,2045,28242,78.2560001,1.4681705,0.750827430813847,133,9072,7.508274308138469,0.11023426803367939
2020-09-23,138982,0.317593,108965,2044,27973,78.402239,1.470694,0.749172569186153,133,9076,7.4917256918615305,0.11018036374613235
2020-09-22,138542,0.062836,108706,2016,27820,78.464292,1.455154,0.7468007805340837,134,9202,7.468007805340836,0.10867104369481548
2020-09-21,138455,0.077341,108706,2015,27734,78.513596,1.455347,0.7463318132324245,134,9207,7.463318132324244,0.10861713940726844
2020-09-20,138348,0.2427308,108583,2014,27751,78.485414,1.455749,0.7457550373556713,134,9211,7.457550373556712,0.10856323511972141
2020-09-19,138013,0.2178444,108519,2009,27485,78.6295494,1.45566,0.7439492437228458,134,9234,7.4394924372284565,0.10829371368198626
2020-09-18,137713,0.2329085,108464,2008,27241,78.7609013,1.4581049,0.7423321150964348,135,9239,7.423321150964347,0.10823980939443922
2020-09-17,137393,0.244422,108252,2006,27135,78.7900402,1.4600453,0.7406071778949298,135,9248,7.406071778949297,0.10813200081934517
2020-09-16,137058,0.34557,108097,2003,26958,78.86953,1.461425,0.7388013842621042,135,9262,7.388013842621041,0.10797028795670406
2020-09-15,136586,0.0534748,107909,1965,26712,79.004437,1.438654,0.7362571018898844,136,9441,7.3625710188988425,0.10592192502991687
2020-09-14,136513,0.094586,107269,1962,27282,78.5778644,1.4372258,0.735863600590791,136,9455,7.3586360059079094,0.10576021216727578
2020-09-13,136384,0.308905,107269,1955,27160,78.652188,1.433453,0.7351682352814343,136,9489,7.3516823528143425,0.10538288215444655
2020-09-12,135964,0.2765711,107257,1954,26753,78.886323,1.437145,0.732904255204459,136,9494,7.329042552044589,0.10532897786689953
2020-09-11,135589,0.3181438,107051,1952,26586,78.9525699,1.4396448,0.7308828444214452,137,9504,7.308828444214452,0.10522116929180546
2020-09-10,135159,0.321393,107014,1951,26194,79.1763775,1.4434851,0.728564960056923,137,9509,7.285649600569228,0.10516726500425844
2020-09-09,134726,0.3897081,106424,1950,26352,78.992919,1.447382,0.7262309044061365,138,9514,7.2623090440613645,0.1051133607167114
2020-09-08,134203,0.0596467,106069,1903,26231,79.0362361,1.4180011,0.7234117101674267,138,9749,7.234117101674267,0.10257985920200093
2020-09-07,134123,0.148592,105850,1902,26371,78.9200957,1.4181013,0.7229804758670505,138,9754,7.229804758670504,0.10252595491445389
2020-09-06,133924,0.673542,105611,1901,26412,78.858905,1.419462,0.7219077805448645,139,9759,7.219077805448645,0.10247205062690685
2020-09-05,133028,0.07824,104892,1893,26243,78.849566,1.423009,0.7170779563806505,139,9800,7.170779563806504,0.1020408163265306
2020-09-04,132924,0.430663,104176,1893,26855,78.372604,1.424122,0.7165173517901614,140,9800,7.165173517901613,0.1020408163265306
2020-09-03,132354,0.500399,104176,1889,26289,78.710126,1.427233,0.7134448073999806,140,9821,7.134448073999805,0.10182519917634247
2020-09-02,131695,0.07523,102962,1883,26850,78.182163,1.429819,0.7098925148506312,141,9852,7.098925148506312,0.10150177345106029
2020-09-01,131596,0.7063433,102962,1815,26819,78.24098,1.379221,0.7093588624039157,141,10221,7.093588624039156,0.09783628189786214
2020-08-31,130673,0,101553,1781,27339,77.7153658,1.3629441,0.7043834966633246,142,10416,7.043834966633246,0.09600353612126308
2020-08-30,130673,0.486773,101553,1781,27339,77.7153658,1.3629441,0.7043834966633246,142,10416,7.043834966633246,0.09600353612126308
2020-08-29,130040,1.1056,101391,1781,26868,77.969086,1.369579,0.7009713552615975,143,10416,7.009713552615975,0.09600353612126308
2020-08-28,128618,0.747274,101144,1781,25693,78.639071,1.384721,0.6933061655724096,144,10416,6.933061655724096,0.09600353612126308
2020-08-27,127664,0.158479,100509,1781,25374,78.729321,1.395068,0.6881636965404229,145,10416,6.881636965404228,0.09600353612126308
2020-08-26,127462,0,94713,1781,30968,74.306852,1.397279,0.6870748299319728,146,10416,6.870748299319727,0.09600353612126308
2020-08-25,127462,0,93990,1781,31691,73.739624,1.397279,0.6870748299319728,146,10416,6.870748299319727,0.09600353612126308
2020-08-24,127462,0.2036116,93405,1781,32276,73.280664,1.397279,0.6870748299319728,146,10416,6.870748299319727,0.09600353612126308
2020-08-23,127203,0.760438,92598,1671,32934,72.795453,1.313648,0.6856787088845047,146,11102,6.856787088845047,0.09007406449108961
2020-08-22,126243,0.724458,91089,1663,33491,72.153704,1.3173008,0.6805038972799896,147,11155,6.805038972799896,0.08964283019071337
2020-08-21,125335,0.787256,89712,1658,33965,71.577772,1.322855,0.6756093879707192,148,11189,6.756093879707191,0.0893733087529782
2020-08-20,124356,0.836002,87920,1652,34784,70.700248,1.328444,0.6703321582198648,149,11230,6.703321582198647,0.08904988302769602
2020-08-19,123325,1.108442,86450,1646,35229,70.099331,1.334685,0.6647746261737658,150,11271,6.647746261737658,0.08872645730241382
2020-08-18,121973,0.274583,86286,1635,34052,70.7418855,1.3404606,0.6574867664974072,152,11346,6.574867664974072,0.08813351013939648
2020-08-17,121639,0.3945164,84445,1487,35707,69.4226358,1.2224698,0.6556863632933364,153,12476,6.556863632933363,0.08015567558243582
2020-08-16,121161,1.152103,82777,1485,36899,68.3198389,1.225642,0.6531097383485882,153,12493,6.531097383485882,0.08004786700734176
2020-08-15,119781,1.069072,81558,1480,36743,68.089263,1.2355883,0.6456709466670979,155,12535,6.456709466670978,0.0797783455696066
2020-08-14,118514,1.204058,80716,1433,36365,68.106722,1.20914,0.6388412734348891,157,12946,6.38841273434889,0.07724484405489612
2020-08-13,117104,1.287895,76756,1433,38915,65.545156,1.223699,0.6312407688907575,158,12946,6.312407688907575,0.07724484405489612
2020-08-12,115615,1.8625387,76756,1433,37426,66.389309,1.239459,0.6232144204750045,160,12946,6.232144204750045,0.07724484405489612
2020-08-11,113501,0.691081,74677,1433,37391,65.794134,1.2625439,0.6118190540875621,163,12946,6.118190540875621,0.07724484405489612
2020-08-10,112722,0.804851,73702,1433,37587,65.383865,1.271269,0.6076199100876484,165,12946,6.076199100876483,0.07724484405489612
2020-08-09,111822,1.712768,72523,1109,38190,64.855753,0.991755,0.6027685242084155,166,16728,6.0276852420841545,0.05977985488965792
2020-08-08,109939,1.861392,72273,1109,36557,65.7391826,1.0087412,0.5926183468633095,169,16728,5.926183468633095,0.05977985488965792
2020-08-07,107930,2.278112,71609,1109,35212,66.347633,1.027518,0.5817889754951109,172,16728,5.817889754951108,0.05977985488965792
2020-08-06,105526,2.516127,70680,1109,33737,66.978754,1.050926,0.5688303847688045,176,16728,5.6883038476880445,0.05977985488965792
2020-08-05,102936,2.858856,68871,1109,32956,66.906622,1.077368,0.5548691742941233,180,16728,5.548691742941233,0.05977985488965792
2020-08-04,100075,1.453757,67031,1109,31935,66.980764,1.108169,0.5394471576269176,185,16728,5.394471576269176,0.05977985488965792
2020-08-03,98641,1.929237,65132,1109,32400,66.029339,1.124279,0.5317172827926734,188,16728,5.317172827926733,0.05977985488965792
2020-08-02,96774,7.089978,62511,823,33440,64.594829,0.850435,0.5216533523076425,192,22541,5.216533523076425,0.04436322865120691
2020-08-01,90367,0,60825,793,28749,67.308863,0.877533,0.48711687527625946,205,23394,4.871168752762594,0.042746100024795966
2020-07-31,90367,1.447046,60825,793,28749,67.308863,0.877533,0.48711687527625946,205,23394,4.871168752762594,0.042746100024795966
2020-07-30,89078,1.612977,59517,793,28768,66.814477,0.890231,0.4801686126114471,208,23394,4.801686126114471,0.042746100024795966
2020-07-29,87664,1.707815,57815,793,29056,65.950675,0.90459,0.47254654635229687,212,23394,4.725465463522968,0.042746100024795966
2020-07-28,86192,1.824024,56638,793,28761,65.711435,0.920039,0.4646118352253738,215,23394,4.646118352253738,0.042746100024795966
2020-07-27,84648,1.835856,54404,585,29659,64.270863,0.691097,0.45628901322811216,219,31712,4.5628901322811215,0.03153400821501342
2020-07-26,83122,1.715614,52571,585,29966,63.245591,0.703785,0.44806321894843515,223,31712,4.480632189484351,0.03153400821501342
2020-07-25,81720,1.862239,51823,585,29312,63.415321,0.715859,0.44050583783434133,227,31712,4.405058378343413,0.03153400821501342
2020-07-24,80226,2.216956,51260,585,28381,63.894498,0.72919,0.43245253727481486,231,31712,4.324525372748148,0.03153400821501342
2020-07-23,78486,4.434953,49488,585,28413,63.053283,0.745356,0.42307319124163134,236,31712,4.230731912416314,0.03153400821501342
2020-07-22,75153,0,46790,585,27778,62.259657,0.778412,0.40510689220220575,247,31712,4.051068922022058,0.03153400821501342
2020-07-21,75153,2.293516,46790,585,27778,62.259657,0.778412,0.40510689220220575,247,31712,4.051068922022058,0.03153400821501342
