"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-16,38322,0.261629,34183,311,3828,89.199415,0.811544,3.0356415785146096,33,4059,30.356415785146094,0.2463557567240863
2021-03-15,38222,0.264946,34043,309,3870,89.066506,0.808435,3.0277201715459894,33,4085,30.277201715459892,0.24477147533036228
2021-03-14,38121,0.273562,33911,308,3902,88.956218,0.807954,3.019719550507683,33,4099,30.197195505076827,0.24397933463350024
2021-03-13,38017,0.279602,33764,307,3946,88.812899,0.807533,3.011481287260318,33,4112,30.114812872603178,0.24318719393663824
2021-03-12,37911,0.277734,33603,306,4002,88.636543,0.807154,3.0030845958735806,33,4125,30.030845958735807,0.24239505323977623
2021-03-11,37806,0.283827,33445,305,4056,88.464794,0.80675,2.9947671185565294,33,4139,29.947671185565294,0.24160291254291422
2021-03-10,37699,0.292639,33281,304,4114,88.280856,0.806387,2.986291213100106,33,4153,29.86291213100106,0.2408107718460522
2021-03-09,37589,0.306879,33108,303,4178,88.078959,0.806087,2.977577665434624,34,4166,29.775776654346238,0.2400186311491902
2021-03-08,37474,0.318565,32899,301,4274,87.791535,0.803224,2.9684680474207106,34,4194,29.684680474207106,0.23843434975546615
2021-03-07,37355,0.322277,32698,300,4357,87.533128,0.803105,2.9590415731280526,34,4208,29.590415731280526,0.23764220905860414
2021-03-06,37235,0.326023,32492,299,4444,87.261985,0.803008,2.9495358847657087,34,4222,29.495358847657084,0.23685006836174213
2021-03-05,37114,0.329801,32273,298,4543,86.956405,0.802932,2.939950982333678,34,4236,29.399509823336782,0.23605792766488012
2021-03-04,36992,0.330892,32048,298,4646,86.634948,0.80558,2.9302868658319614,34,4236,29.302868658319614,0.23605792766488012
2021-03-03,36870,0.337452,31840,297,4733,86.357472,0.805533,2.9206227493302452,34,4251,29.20622749330245,0.23526578696801811
2021-03-02,36746,0.344074,31653,295,4798,86.139988,0.802808,2.910800204689156,34,4279,29.10800204689156,0.23368150557429407
2021-03-01,36620,0.348012,31497,294,4829,86.010377,0.80284,2.9008192319086947,34,4294,29.008192319086945,0.23288936487743206
2021-02-28,36493,0.349227,31356,294,4843,85.923328,0.805634,2.890759045058547,35,4294,28.90759045058547,0.23288936487743206
2021-02-27,36366,0.344913,31213,292,4861,85.830171,0.802948,2.8806988582083997,35,4323,28.806988582083996,0.23130508348370804
2021-02-26,36241,0.346107,31065,292,4884,85.717833,0.805717,2.8707970994976244,35,4323,28.707970994976243,0.23130508348370804
2021-02-25,36116,0.355674,30933,291,4892,85.64902,0.805737,2.860895340786849,35,4338,28.60895340786849,0.23051294278684603
2021-02-24,35988,0.36534,30799,290,4899,85.581305,0.805824,2.8507559398670153,35,4353,28.507559398670153,0.229720802089984
