"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-07,38494,0.250013,30557,1415,6522,79.381202,3.675898,0.10118869243831785,988,26885,1.0118869243831785,0.037195926586018536
2020-09-06,38398,0.19309,30537,1412,6449,79.52758,3.677275,0.100936338448759,991,26942,1.00936338448759,0.037117065964281395
2020-09-05,38324,0.052214,30082,1409,6833,78.493894,3.676547,0.10074181558180738,993,26999,1.0074181558180737,0.037038205342544255
2020-09-04,38304,0.041789,29713,1409,7182,77.571533,3.678467,0.10068924183398262,993,26999,1.006892418339826,0.037038205342544255
2020-09-03,38288,0.117669,29390,1409,7489,76.760343,3.680004,0.10064718283572281,994,26999,1.006471828357228,0.037038205342544255
2020-09-02,38243,0.12305,29315,1409,7519,76.654551,3.684334,0.1005288919031171,995,26999,1.005288919031171,0.037038205342544255
2020-09-01,38196,0.081226,29231,1406,7559,76.528956,3.681014,0.1004053435957289,996,27057,1.004053435957289,0.03695934472080711
2020-08-31,38165,0.007861,29089,1402,7674,76.219049,3.673523,0.10032385428660053,997,27134,1.0032385428660051,0.036854197225157585
2020-08-30,38162,0.049813,29089,1402,7671,76.225041,3.673812,0.10031596822442682,997,27134,1.003159682244268,0.036854197225157585
2020-08-29,38143,0.007866,29063,1402,7678,76.194846,3.675642,0.10026602316399329,997,27134,1.002660231639933,0.036854197225157585
2020-08-28,38140,0.028849,29059,1402,7679,76.190351,3.675931,0.10025813710181958,997,27134,1.0025813710181957,0.036854197225157585
2020-08-27,38129,0.04198,29046,1401,7682,76.178237,3.674369,0.10022922154051596,998,27153,1.0022922154051594,0.036827910351245205
2020-08-26,38113,0.11295,29042,1401,7670,76.199722,3.675911,0.10018716254225615,998,27153,1.0018716254225615,0.036827910351245205
2020-08-25,38070,0.042046,28440,1397,8233,74.704492,3.669556,0.10007412898443291,999,27231,1.000741289844329,0.036722762855595684
2020-08-24,38054,0.144741,28360,1389,8305,74.525674,3.650076,0.1000320699861731,1000,27388,1.0003206998617309,0.03651246786429664
2020-08-23,37999,0.121203,28180,1387,8432,74.159846,3.650096,0.09988749217965501,1001,27427,0.99887492179655,0.03645989411647188
2020-08-22,37953,0.155697,28016,1385,8552,73.817617,3.64925,0.09976657255965805,1002,27467,0.9976657255965805,0.03640732036864712
2020-08-21,37894,0.10038,28016,1385,8493,73.932549,3.654932,0.09961148000357502,1004,27467,0.99611480003575,0.03640732036864712
2020-08-20,37856,0.683529,27681,1385,8790,73.12183,3.658601,0.09951158988270797,1005,27467,0.9951158988270796,0.03640732036864712
2020-08-19,37599,0,27166,1375,9058,72.251922,3.657012,0.09883601722315978,1012,27667,0.9883601722315978,0.03614445162952331
2020-08-18,37599,0,27166,1375,9058,72.251922,3.657012,0.09883601722315978,1012,27667,0.9883601722315978,0.03614445162952331
2020-08-17,37599,0.00798,27166,1375,9058,72.251922,3.657012,0.09883601722315978,1012,27667,0.9883601722315978,0.03614445162952331
2020-08-16,37596,0.119837,27166,1375,9055,72.257687,3.657304,0.09882813116098607,1012,27667,0.9882813116098607,0.03614445162952331
2020-08-15,37551,0.32059,27166,1370,9015,72.344278,3.648372,0.09870984022838036,1013,27768,0.9870984022838035,0.03601301725996141
2020-08-14,37431,0.018705,26714,1363,9354,71.368652,3.641367,0.0983943977414318,1016,27910,0.9839439774143178,0.035829009142574746
2020-08-13,37424,0.211541,26714,1363,9347,71.382001,3.642048,0.09837599692969312,1017,27910,0.9837599692969312,0.035829009142574746
2020-08-12,37345,0.203923,26694,1354,9297,71.479448,3.625653,0.09816833062578532,1019,28096,0.9816833062578532,0.035592427277363316
2020-08-11,37269,0.287929,26415,1344,9510,70.8766,3.606214,0.09796855038405122,1021,28305,0.9796855038405122,0.03532955853823951
2020-08-10,37162,0.291467,26228,1328,9606,70.577472,3.573543,0.09768728083318876,1024,28646,0.9768728083318875,0.03490896855564142
2020-08-09,37054,0,25960,1312,9782,70.059913,3.540778,0.09740338259493504,1027,28995,0.9740338259493504,0.034488378573043335
2020-08-08,37054,0.105363,25960,1312,9782,70.059913,3.540778,0.09740338259493504,1027,28995,0.9740338259493504,0.034488378573043335
2020-08-07,37015,0.322528,25903,1307,9805,69.979738,3.531001,0.09730086378667677,1028,29106,0.9730086378667675,0.034356944203481433
2020-08-06,36896,0.181922,25840,1298,9758,70.034692,3.517997,0.09698804998711943,1031,29308,0.9698804998711943,0.034120362338270004
2020-08-05,36829,0.12778,25742,1294,9793,69.896006,3.513536,0.09681192793190649,1033,29399,0.9681192793190647,0.03401521484262048
2020-08-04,36782,0.095246,25669,1288,9825,69.786852,3.501713,0.09668837962451829,1034,29536,0.9668837962451828,0.0338574935991462
2020-08-03,36747,0.10079,25669,1288,9790,69.853321,3.505048,0.09659637556582495,1035,29536,0.9659637556582495,0.0338574935991462
2020-08-02,36710,0,25510,1284,9916,69.490602,3.497685,0.09649911413234916,1036,29628,0.9649911413234915,0.03375234610349668
2020-08-01,36710,0.095433,25509,1283,9918,69.487878,3.494961,0.09649911413234916,1036,29651,0.9649911413234915,0.0337260592295843
2020-07-31,36675,0.363965,25509,1272,9894,69.554192,3.468303,0.09640711007365582,1037,29907,0.9640711007365581,0.03343690361654811
2020-07-30,36542,0.194675,25471,1271,9800,69.703355,3.478189,0.09605749465062116,1041,29931,0.9605749465062116,0.03341061674263573
2020-07-29,36471,0.283216,25389,1271,9811,69.614214,3.484961,0.09587085784584326,1043,29931,0.9587085784584325,0.03341061674263573
