"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,7887,0.203278,6239,171,1477,79.104856,2.168125,2.024903722721438,49,2278,20.249037227214377,0.43902439024390244
2020-12-31,7871,0.178185,6230,170,1471,79.151315,2.159827,2.020795892169448,49,2291,20.20795892169448,0.43645699614890887
2020-12-30,7857,0.140199,6221,170,1466,79.177803,2.163676,2.017201540436457,50,2291,20.17201540436457,0.43645699614890887
2020-12-29,7846,0.153178,6177,170,1499,78.728014,2.166709,2.014377406931964,50,2291,20.14377406931964,0.43645699614890887
2020-12-28,7834,0,6177,170,1487,78.848609,2.170028,2.011296534017972,50,2291,20.112965340179716,0.43645699614890887
2020-12-27,7834,0.590652,6177,170,1487,78.848609,2.170028,2.011296534017972,50,2291,20.112965340179716,0.43645699614890887
2020-12-26,7788,0,6166,169,1453,79.173087,2.170005,1.9994865211810013,50,2305,19.994865211810012,0.4338896020539153
2020-12-25,7788,0,6166,169,1453,79.173087,2.170005,1.9994865211810013,50,2305,19.994865211810012,0.4338896020539153
2020-12-24,7788,0,6166,169,1453,79.173087,2.170005,1.9994865211810013,50,2305,19.994865211810012,0.4338896020539153
2020-12-23,7788,0.205867,6166,169,1453,79.173087,2.170005,1.9994865211810013,50,2305,19.994865211810012,0.4338896020539153
2020-12-22,7772,0.090148,6166,169,1437,79.336078,2.174472,1.9953786906290116,50,2305,19.953786906290116,0.4338896020539153
2020-12-21,7765,0.245288,6127,164,1474,78.905344,2.112041,1.993581514762516,50,2375,19.93581514762516,0.42105263157894735
2020-12-20,7746,0.168111,6122,164,1460,79.03434,2.117222,1.9887034659820282,50,2375,19.887034659820284,0.42105263157894735
2020-12-19,7733,0,6109,164,1460,78.999095,2.120781,1.9853658536585366,50,2375,19.853658536585368,0.42105263157894735
2020-12-18,7733,0.10356,6109,164,1460,78.999095,2.120781,1.9853658536585366,50,2375,19.853658536585368,0.42105263157894735
2020-12-17,7725,0.142598,6098,164,1463,78.938511,2.122977,1.9833119383825417,50,2375,19.833119383825416,0.42105263157894735
2020-12-16,7714,0.207846,6087,164,1463,78.908478,2.126005,1.9804878048780488,50,2375,19.804878048780488,0.42105263157894735
2020-12-15,7698,0.312744,6081,164,1453,78.994544,2.130423,1.976379974326059,51,2375,19.76379974326059,0.42105263157894735
2020-12-14,7674,0.195848,6070,163,1441,79.098254,2.124055,1.9702182284980745,51,2390,19.702182284980744,0.4184852374839538
2020-12-13,7659,0.143828,6069,163,1427,79.24011,2.128215,1.966367137355584,51,2390,19.66367137355584,0.4184852374839538
2020-12-12,7648,0.327955,6043,163,1442,79.014121,2.131276,1.963543003851091,51,2390,19.63543003851091,0.4184852374839538
2020-12-11,7623,0.500989,6043,163,1417,79.273252,2.138266,1.9571245186136073,51,2390,19.57124518613607,0.4184852374839538
2020-12-10,7585,0,6032,163,1390,79.525379,2.148978,1.9473684210526316,51,2390,19.473684210526315,0.4184852374839538
2020-12-09,7585,0.079166,6032,163,1390,79.525379,2.148978,1.9473684210526316,51,2390,19.473684210526315,0.4184852374839538
