"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-15,36504,0.054819,34051,1504,949,93.280188,4.120096,0.24925062305827728,401,9738,2.492506230582773,0.10269366016865249
2021-03-14,36484,0.035645,34043,1503,938,93.309396,4.119614,0.2491140623399679,401,9744,2.491140623399679,0.1026253798094978
2021-03-13,36471,0.131785,34011,1501,959,93.254915,4.115599,0.24902529787306682,402,9757,2.490252978730668,0.10248881909118841
2021-03-12,36423,0.126454,33996,1496,931,93.336628,4.107295,0.2486975521491243,402,9790,2.4869755214912432,0.10214741729541497
2021-03-11,36377,0.099062,33972,1492,913,93.38868,4.101493,0.24838346249701274,403,9816,2.4838346249701275,0.10187429585879622
2021-03-10,36341,0.055065,33953,1489,899,93.428909,4.097301,0.24813765320405584,403,9836,2.4813765320405587,0.10166945478133214
2021-03-09,36321,0.088181,33919,1489,913,93.386746,4.099557,0.24800109248574648,403,9836,2.480010924857465,0.10166945478133214
2021-03-08,36289,0.049626,33872,1487,930,93.339579,4.09766,0.24778259533645147,404,9849,2.4778259533645146,0.10153289406302277
2021-03-07,36271,0.030336,33834,1485,952,93.281134,4.09418,0.24765969068997304,404,9862,2.4765969068997302,0.10139633334471339
2021-03-06,36260,0.033105,33805,1485,970,93.229454,4.095422,0.24758458229490288,404,9862,2.4758458229490286,0.10139633334471339
2021-03-05,36248,0.069017,33759,1484,1005,93.133414,4.094019,0.24750264586391724,404,9869,2.4750264586391726,0.1013280529855587
2021-03-04,36223,0.121618,33632,1483,1108,92.847086,4.094084,0.24733194496603053,404,9876,2.473319449660305,0.10125977262640401
2021-03-03,36179,0.085759,33392,1478,1309,92.296636,4.085243,0.24703151138574989,405,9909,2.470315113857499,0.10091837083063057
2021-03-02,36148,0.091375,32989,1472,1687,91.260927,4.072148,0.24681984227237036,405,9949,2.4681984227237037,0.10050868867570244
2021-03-01,36115,0.072044,32905,1468,1742,91.111726,4.064793,0.24659451708715988,406,9976,2.4659451708715987,0.10023556723908368
2021-02-28,36089,0.085973,32666,1463,1960,90.515115,4.053867,0.2464169881533577,406,10011,2.464169881533577,0.09989416544331023
2021-02-27,36058,0.038841,32590,1463,2005,90.382162,4.057352,0.24620531903997814,406,10011,2.4620531903997813,0.09989416544331023
2021-02-26,36044,0.138912,32539,1463,2042,90.275774,4.058928,0.2461097265371616,406,10011,2.461097265371616,0.09989416544331023
2021-02-25,35994,0.094549,32455,1458,2081,90.167806,4.050675,0.24576832474138813,407,10045,2.4576832474138812,0.09955276364753679
2021-02-24,35960,0.139237,32410,1456,2094,90.12792,4.048943,0.2455361715202622,407,10059,2.455361715202622,0.09941620292922741
2021-02-23,35910,0.133846,32288,1448,2174,89.913673,4.032303,0.24519476972448875,408,10114,2.4519476972448877,0.0988699600559899
2021-02-22,35862,0.184378,32216,1441,2205,89.83325,4.018181,0.24486702400054625,408,10163,2.4486702400054625,0.09839199754190707
2021-02-21,35796,0.078282,32125,1436,2235,89.744664,4.011621,0.2444163736301253,409,10199,2.444163736301253,0.09805059574613363
2021-02-20,35768,0.162419,32096,1432,2240,89.73384,4.003579,0.24422518862449216,409,10227,2.4422518862449216,0.09777747430951486
2021-02-19,35710,0.469853,31972,1430,2308,89.532344,4.004481,0.24382916254139497,410,10242,2.4382916254139495,0.09764091359120548
2021-02-18,35543,0.338763,31821,1420,2302,89.528177,3.995161,0.24268888054351165,412,10314,2.4268888054351168,0.09695810999965859
2021-02-17,35423,0.305819,31615,1418,2390,89.249922,4.003049,0.24186951623365538,413,10328,2.418695162336554,0.09682154928134921
2021-02-16,35315,0.26404,30979,1414,2922,87.721931,4.003964,0.24113208835478475,415,10357,2.4113208835478477,0.09654842784473046
2021-02-15,35222,0.142159,30759,1410,3053,87.328942,4.00318,0.24049708101464615,416,10387,2.4049708101464615,0.0962753064081117
2021-02-14,35172,0.19371,30601,1400,3171,87.003867,3.980439,0.24015567921887268,416,10461,2.401556792188727,0.09559250281656481
