"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-26,584,0,578,6,0,98.972603,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-25,584,0,578,6,0,98.972603,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-24,584,0,578,6,0,98.972603,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-23,584,0,578,6,0,98.972603,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-22,584,0,578,6,0,98.972603,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-21,584,0,578,6,0,98.972603,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-20,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-19,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-18,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-17,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-16,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-15,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-14,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-13,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-12,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-11,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-10,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-09,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-08,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-07,584,0,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-06,584,0.171527,577,6,1,98.80137,1.027397,0.0019157402334972428,52199,5080717,0.01915740233497243,0.00019682262672916879
2020-09-05,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-09-04,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-09-03,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-09-02,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-09-01,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-31,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-30,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-29,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-28,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-27,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-26,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-25,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-24,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-23,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-22,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-21,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-20,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-19,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-18,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-17,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-16,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-15,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-14,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-13,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-12,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-11,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-10,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-09,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-08,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-07,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-06,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-05,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-04,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-03,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-02,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-08-01,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-31,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-30,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-29,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-28,583,0,577,6,0,98.97084,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-27,583,0,576,6,1,98.799314,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-26,583,0,576,6,1,98.799314,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-25,583,0,576,6,1,98.799314,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-24,583,0,576,6,1,98.799314,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-23,583,0,576,6,1,98.799314,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
2020-07-22,583,0,576,6,1,98.799314,1.02916,0.00191245985638509,52289,5080717,0.0191245985638509,0.00019682262672916879
