"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-14,1289,2.22046,650,11,628,50.426687,0.853375,0.018297703205291997,5465,640418,0.18297703205291996,0.0015614797149589757
2020-06-13,1261,0.558214,647,11,603,51.308485,0.872324,0.01790023564148426,5587,640418,0.17900235641484258,0.0015614797149589757
2020-06-12,1254,1.95122,633,11,610,50.478469,0.877193,0.01780086875053232,5618,640418,0.17800868750532323,0.0015614797149589757
2020-06-11,1230,2.329451,624,11,595,50.731707,0.894309,0.017460182267268545,5727,640418,0.17460182267268545,0.0015614797149589757
2020-06-10,1202,1.26369,619,11,572,51.497504,0.915141,0.017062714703460807,5861,640418,0.17062714703460807,0.0015614797149589757
2020-06-09,1187,3.668122,604,11,572,50.884583,0.926706,0.016849785651420948,5935,640418,0.16849785651420945,0.0015614797149589757
2020-06-08,1145,0.881057,603,11,531,52.663755,0.960699,0.016253584305709338,6152,640418,0.16253584305709337,0.0015614797149589757
2020-06-07,1135,4.12844,575,11,549,50.660793,0.969163,0.01611163160434943,6207,640418,0.1611163160434943,0.0015614797149589757
2020-06-06,1090,0.275989,532,11,547,48.807339,1.009174,0.01547284444822985,6463,640418,0.1547284444822985,0.0015614797149589757
2020-06-05,1087,0.092081,516,11,560,47.470101,1.01196,0.015430258637821877,6481,640418,0.15430258637821878,0.0015614797149589757
2020-06-04,1086,1.495327,511,11,564,47.053407,1.012891,0.015416063367685888,6487,640418,0.15416063367685887,0.0015614797149589757
2020-06-03,1070,5.626851,511,11,548,47.757009,1.028037,0.015188939045510035,6584,640418,0.15188939045510036,0.0015614797149589757
2020-06-02,1013,1.809045,498,11,504,49.160908,1.085884,0.014379808647758566,6954,640418,0.14379808647758566,0.0015614797149589757
2020-06-01,995,0.912779,488,11,496,49.045226,1.105528,0.014124293785310734,7080,640418,0.14124293785310735,0.0015614797149589757
2020-05-31,986,2.282158,477,11,498,48.377282,1.115619,0.013996536354086818,7145,640418,0.13996536354086817,0.0015614797149589757
2020-05-30,964,5.125409,466,11,487,48.340249,1.141079,0.013684240411095023,7308,640418,0.13684240411095022,0.0015614797149589757
2020-05-29,917,1.888889,413,11,493,45.038168,1.199564,0.01301706271470346,7682,640418,0.1301706271470346,0.0015614797149589757
2020-05-28,900,1.809955,402,11,487,44.666667,1.222222,0.012775743122391619,7827,640418,0.1277574312239162,0.0015614797149589757
2020-05-27,884,0.798176,392,11,481,44.343891,1.244344,0.012548618800215768,7969,640418,0.12548618800215766,0.0015614797149589757
2020-05-26,877,1.387283,382,11,484,43.557583,1.254276,0.012449251909263834,8033,640418,0.12449251909263832,0.0015614797149589757
2020-05-25,865,0.348028,344,11,510,39.768786,1.271676,0.012278908667631944,8144,640418,0.12278908667631945,0.0015614797149589757
2020-05-24,862,1.411765,307,11,544,35.614849,1.276102,0.012236322857223973,8172,640418,0.12236322857223972,0.0015614797149589757
2020-05-23,850,1.431981,298,11,541,35.058824,1.294118,0.012065979615592085,8288,640418,0.12065979615592085,0.0015614797149589757
2020-05-22,838,0.239234,264,11,563,31.50358,1.312649,0.011895636373960197,8406,640418,0.11895636373960196,0.0015614797149589757
2020-05-21,836,0.360144,256,11,569,30.62201,1.315789,0.011867245833688216,8427,640418,0.11867245833688214,0.0015614797149589757
2020-05-20,833,0.482509,242,11,580,29.051621,1.320528,0.011824660023280243,8457,640418,0.11824660023280242,0.0015614797149589757
2020-05-19,829,5.203046,230,11,588,27.74427,1.3269,0.01176787894273628,8498,640418,0.11767878942736279,0.0015614797149589757
2020-05-18,788,0.254453,219,11,558,27.791878,1.395939,0.011185872867160662,8940,640418,0.11185872867160661,0.0015614797149589757
2020-05-17,786,1.028278,202,11,573,25.699746,1.399491,0.011157482326888681,8963,640418,0.1115748232688868,0.0015614797149589757
2020-05-16,778,2.503294,198,11,569,25.449871,1.413882,0.011043920165800756,9055,640418,0.11043920165800755,0.0015614797149589757
2020-05-15,759,0.66313,193,11,555,25.428195,1.449275,0.010774210033216932,9281,640418,0.10774210033216931,0.0015614797149589757
2020-05-14,754,1.891892,184,11,559,24.403183,1.458886,0.010703233682536978,9343,640418,0.10703233682536978,0.0015614797149589757
2020-05-13,740,0.407056,182,11,547,24.594595,1.486486,0.010504499900633108,9520,640418,0.10504499900633109,0.0015614797149589757
2020-05-12,737,1.79558,173,10,554,23.473541,1.356852,0.010461914090225137,9558,704460,0.10461914090225137,0.0014195270135990688
2020-05-11,724,1.542777,170,10,544,23.480663,1.381215,0.010277375578457258,9730,704460,0.10277375578457258,0.0014195270135990688
2020-05-10,713,3.483309,165,10,538,23.141655,1.402525,0.01012122760696136,9880,704460,0.1012122760696136,0.0014195270135990688
2020-05-09,689,22.380107,155,10,524,22.496372,1.451379,0.009780541123697584,10224,704460,0.09780541123697584,0.0014195270135990688
2020-05-08,563,21.861472,152,10,401,26.998224,1.776199,0.007991937086562758,12513,704460,0.07991937086562757,0.0014195270135990688
2020-05-07,462,5,148,10,304,32.034632,2.164502,0.006558214802827698,15248,704460,0.06558214802827697,0.0014195270135990688
2020-05-06,440,2.088167,142,10,288,32.272727,2.272727,0.006245918859835903,16010,704460,0.06245918859835902,0.0014195270135990688
2020-05-05,431,3.855422,135,10,286,31.322506,2.320186,0.006118161428611987,16345,704460,0.06118161428611986,0.0014195270135990688
2020-05-04,415,4.79798,130,10,275,31.325301,2.409639,0.005891037106436135,16975,704460,0.05891037106436135,0.0014195270135990688
2020-05-03,396,7.027027,126,10,260,31.818182,2.525253,0.0056213269738523124,17789,704460,0.05621326973852312,0.0014195270135990688
2020-05-02,370,11.111111,119,10,241,32.162162,2.702703,0.005252249950316554,19039,704460,0.052522499503165544,0.0014195270135990688
2020-05-01,333,25.18797,115,10,208,34.534535,3.003003,0.004727024955284899,21155,704460,0.04727024955284899,0.0014195270135990688
2020-04-30,266,11.297071,113,10,143,42.481203,3.759398,0.003775941856173523,26483,704460,0.03775941856173523,0.0014195270135990688
2020-04-29,239,0,102,9,128,42.677824,3.76569,0.0033926695625017744,29475,782733,0.033926695625017746,0.001277574312239162
2020-04-28,239,4.824561,102,9,128,42.677824,3.76569,0.0033926695625017744,29475,782733,0.033926695625017746,0.001277574312239162
2020-04-27,228,0,93,9,126,40.789474,3.947368,0.0032365215910058766,30897,782733,0.03236521591005877,0.001277574312239162
2020-04-26,228,0,85,9,134,37.280702,3.947368,0.0032365215910058766,30897,782733,0.03236521591005877,0.001277574312239162
2020-04-25,228,2.242152,85,9,134,37.280702,3.947368,0.0032365215910058766,30897,782733,0.03236521591005877,0.001277574312239162
2020-04-24,223,4.694836,78,9,136,34.977578,4.035874,0.0031655452403259233,31590,782733,0.03165545240325923,0.001277574312239162
2020-04-23,213,0,67,9,137,31.455399,4.225352,0.0030235925389660166,33073,782733,0.030235925389660162,0.001277574312239162
2020-04-22,213,2.403846,62,9,142,29.107981,4.225352,0.0030235925389660166,33073,782733,0.030235925389660162,0.001277574312239162
2020-04-21,208,0,53,8,147,25.480769,3.846154,0.002952616188286063,33868,880575,0.02952616188286063,0.001135621610879255
2020-04-20,208,0.970874,46,8,154,22.115385,3.846154,0.002952616188286063,33868,880575,0.02952616188286063,0.001135621610879255
2020-04-19,206,1.980198,41,8,157,19.902913,3.883495,0.0029242256480140815,34197,880575,0.029242256480140817,0.001135621610879255
2020-04-18,202,1.507538,35,8,159,17.326733,3.960396,0.002867444567470119,34874,880575,0.028674445674701187,0.001135621610879255
2020-04-17,199,14.367816,30,8,161,15.075377,4.020101,0.002824858757062147,35400,880575,0.02824858757062147,0.001135621610879255
2020-04-16,174,8.074534,30,8,136,17.241379,4.597701,0.00246997700366238,40486,880575,0.024699770036623797,0.001135621610879255
2020-04-15,161,1.257862,23,8,130,14.285714,4.968944,0.0022854384918945007,43755,880575,0.022854384918945005,0.001135621610879255
2020-04-14,159,8.163265,22,7,130,13.836478,4.402516,0.0022570479516225194,44306,1006371,0.022570479516225192,0.0009936689095193481
2020-04-13,147,9.701493,22,6,119,14.965986,4.081633,0.002086704709990631,47922,1174100,0.02086704709990631,0.0008517162081594413
2020-04-12,134,0.75188,22,6,106,16.41791,4.477612,0.001902166198222752,52572,1174100,0.01902166198222752,0.0008517162081594413
