"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-10,41212,0.509719,38727,215,2270,93.970203,0.521693,0.13548601316987693,738,141479,1.3548601316987694,0.007068206549433064
2020-08-09,41003,1.159549,38330,215,2458,93.480965,0.524352,0.13479891774251346,742,141479,1.3479891774251345,0.007068206549433064
2020-08-08,40533,1.087363,37702,206,2625,93.015568,0.508228,0.13325377491542809,750,147660,1.3325377491542807,0.0067723281357358655
2020-08-07,40097,1.147773,36638,206,3253,91.373419,0.513754,0.13182040837796166,759,147660,1.3182040837796165,0.0067723281357358655
2020-08-06,39642,1.451056,36384,199,3059,91.781444,0.501993,0.13032457861982583,767,152854,1.3032457861982583,0.006542200480638045
2020-08-05,39075,3.340209,35563,199,3313,91.012156,0.509277,0.12846054461353348,778,152854,1.2846054461353347,0.006542200480638045
2020-08-04,37812,0,34313,191,3308,90.746324,0.505131,0.1243083842079828,804,159256,1.243083842079828,0.006279197446240536
2020-08-03,37812,2.155941,34313,191,3308,90.746324,0.505131,0.1243083842079828,804,159256,1.243083842079828,0.006279197446240536
2020-08-02,37014,0,33365,182,3467,90.141568,0.491706,0.12168492893986764,822,167131,1.2168492893986764,0.005983319032543338
2020-08-01,37014,4.261852,33365,182,3467,90.141568,0.491706,0.12168492893986764,822,167131,1.2168492893986764,0.005983319032543338
2020-07-31,35501,1.02157,32096,182,3223,90.408721,0.512662,0.11671088405182475,857,167131,1.1671088405182475,0.005983319032543338
2020-07-30,35142,0,31286,175,3681,89.027375,0.49798,0.11553065793496592,866,173817,1.1553065793496593,0.005753191377445517
2020-07-29,35142,2.139162,31286,175,3681,89.027375,0.49798,0.11553065793496592,866,173817,1.1553065793496593,0.005753191377445517
2020-07-28,34406,2.32572,30621,168,3617,88.999012,0.488287,0.11311103001850883,884,181059,1.1311103001850884,0.005523063722347696
2020-07-27,33624,1.986715,29801,168,3655,88.630145,0.499643,0.11054017535727319,905,181059,1.1054017535727318,0.005523063722347696
2020-07-26,32969,3.510094,29494,168,3307,89.459796,0.50957,0.10838683801314358,923,181059,1.0838683801314357,0.005523063722347696
2020-07-25,31851,2.556589,28438,161,3252,89.284481,0.505479,0.10471137060743839,955,188931,1.0471137060743838,0.005292936067249876
2020-07-24,31057,4.6677,27801,161,3095,89.516051,0.518402,0.1021010654910431,979,188931,1.021010654910431,0.005292936067249876
2020-07-23,29672,0,26090,153,3429,87.928013,0.515638,0.09754782545803622,1025,198810,0.9754782545803622,0.005029933032852366
2020-07-22,29672,2.356066,26090,153,3429,87.928013,0.515638,0.09754782545803622,1025,198810,0.9754782545803622,0.005029933032852366
2020-07-21,28989,1.966233,25331,153,3505,87.381421,0.527786,0.09530243705186749,1049,198810,0.9530243705186748,0.005029933032852366
2020-07-20,28430,2.757798,24901,153,3376,87.587056,0.538164,0.09346470334901488,1070,198810,0.9346470334901489,0.005029933032852366
2020-07-19,27667,2.243163,23249,148,4270,84.031518,0.534933,0.09095631190844865,1099,205526,0.9095631190844864,0.004865556136353923
2020-07-18,27060,1.83652,23044,145,3871,85.158906,0.535846,0.08896077638495754,1124,209779,0.8896077638495754,0.004766929998454857
2020-07-17,26572,1.711005,22915,144,3513,86.237393,0.541924,0.08735645787513273,1145,211235,0.8735645787513273,0.004734054619155169
2020-07-16,26125,2.732993,22270,139,3716,85.244019,0.532057,0.08588692842043665,1164,218834,0.8588692842043665,0.004569677722656725
2020-07-15,25430,1.768849,21511,139,3780,84.589068,0.546599,0.08360208955910829,1196,218834,0.8360208955910828,0.004569677722656725
2020-07-14,24988,0,21067,139,3782,84.308468,0.556267,0.08214899779406205,1217,218834,0.8214899779406204,0.004569677722656725
2020-07-13,24988,1.916959,21067,139,3782,84.308468,0.556267,0.08214899779406205,1217,218834,0.8214899779406204,0.004569677722656725
2020-07-12,24518,1.113494,20187,139,4192,82.335427,0.56693,0.08060385496697668,1241,218834,0.8060385496697667,0.004569677722656725
2020-07-11,24248,1.737014,19831,135,4282,81.784065,0.556747,0.07971621972588509,1254,225318,0.7971621972588508,0.00443817620545797
2020-07-10,23834,1.581213,19212,135,4487,80.607535,0.566418,0.07835517902287797,1276,225318,0.7835517902287797,0.00443817620545797
2020-07-09,23463,2.808693,18622,129,4712,79.367515,0.549802,0.07713550245085952,1296,235798,0.7713550245085953,0.0042409239296598384
2020-07-08,22822,3.887473,17564,129,5129,76.960827,0.565244,0.07502819063774949,1333,235798,0.7502819063774948,0.0042409239296598384
2020-07-07,21968,4.227357,17156,129,4683,78.095412,0.587218,0.07222063324555607,1385,235798,0.7222063324555607,0.0042409239296598384
2020-07-06,21077,4.939009,16070,129,4878,76.244247,0.612042,0.06929143694995381,1443,235798,0.6929143694995381,0.0042409239296598384
2020-07-05,20085,3.595007,14870,122,5093,74.03535,0.607418,0.06603019932342469,1514,249327,0.6603019932342469,0.004010796274562018
2020-07-04,19388,0,14330,117,4941,73.911698,0.603466,0.0637387853862364,1569,259982,0.6373878538623639,0.003846419378063574
2020-07-03,19388,6.915187,14330,117,4941,73.911698,0.603466,0.0637387853862364,1569,259982,0.6373878538623639,0.003846419378063574
2020-07-02,18134,0,13550,117,4467,74.721518,0.645197,0.05961621282205543,1677,259982,0.5961621282205544,0.003846419378063574
2020-07-01,18134,2.215208,13550,117,4467,74.721518,0.645197,0.05961621282205543,1677,259982,0.5961621282205544,0.003846419378063574
2020-06-30,17741,2.247709,13268,112,4361,74.787216,0.631306,0.05832421041557767,1715,271588,0.5832421041557767,0.003682042481565131
2020-06-29,17351,3.637558,12994,112,4245,74.889055,0.645496,0.05704207062288981,1753,271588,0.5704207062288981,0.003682042481565131
2020-06-28,16742,1.892764,12720,112,3910,75.976586,0.668976,0.055039960023538774,1817,271588,0.5503996002353877,0.003682042481565131
2020-06-27,16431,3.770368,12257,103,4071,74.596799,0.626864,0.054017535727318454,1851,295319,0.5401753572731846,0.0033861640678679327
2020-06-26,15834,2.333096,11755,103,3976,74.238979,0.650499,0.05205487558312704,1921,295319,0.5205487558312704,0.0033861640678679327
2020-06-25,15473,3.064011,11431,95,3947,73.877076,0.613973,0.05086807439040828,1966,320188,0.5086807439040828,0.0031231610334704236
2020-06-24,15013,3.05464,11078,95,3840,73.789383,0.632785,0.0493558069426226,2026,320188,0.493558069426226,0.0031231610334704236
2020-06-23,14568,2.924968,10907,95,3566,74.869577,0.652114,0.047892852563786455,2088,320188,0.47892852563786453,0.0031231610334704236
2020-06-22,14154,0,10473,85,3596,73.993217,0.600537,0.04653181186077934,2149,357858,0.46531811860779343,0.002794407240473537
2020-06-21,14154,3.185828,10473,85,3596,73.993217,0.600537,0.04653181186077934,2149,357858,0.46531811860779343,0.002794407240473537
2020-06-20,13717,3.893055,10074,85,3558,73.441715,0.619669,0.04509515778538295,2218,357858,0.45095157785382944,0.002794407240473537
2020-06-19,13203,2.119267,4548,70,8585,34.446717,0.530183,0.043405363289378954,2304,434541,0.4340536328937895,0.0023012765509782067
2020-06-18,12929,2.692613,4468,66,8395,34.55797,0.51048,0.04250457789656748,2353,460877,0.4250457789656748,0.002169775033779452
2020-06-17,12590,3.255967,4410,66,8114,35.0278,0.524226,0.041390102538308035,2416,460877,0.4139010253830803,0.002169775033779452
2020-06-16,12193,1.914076,4326,58,7809,35.479373,0.475683,0.0400849499801104,2495,524447,0.40084949980110396,0.0019067719993819427
2020-06-15,11964,0,4258,54,7652,35.590104,0.451354,0.039332103794147526,2542,563294,0.3933210379414752,0.0017752704821831881
2020-06-14,11964,7.609282,4258,54,7652,35.590104,0.451354,0.039332103794147526,2542,563294,0.3933210379414752,0.0017752704821831881
2020-06-13,11118,2.413412,3979,48,7091,35.788811,0.431732,0.036550846705393866,2736,633706,0.36550846705393863,0.001578018206385056
2020-06-12,10856,4.807878,3921,48,6887,36.118276,0.442152,0.03568951176774202,2802,633706,0.35689511767742016,0.001578018206385056
2020-06-11,10358,1.539065,3824,48,6486,36.918324,0.46341,0.034052317878617525,2937,633706,0.3405231787861752,0.001578018206385056
2020-06-10,10201,0,3755,48,6398,36.810117,0.470542,0.03353617442361241,2982,633706,0.3353617442361241,0.001578018206385056
2020-06-09,10201,2.936428,3755,48,6398,36.810117,0.470542,0.03353617442361241,2982,633706,0.3353617442361241,0.001578018206385056
